msgTime,liquidLevelValue,liquidLevel_clean,is_outlier
2025/6/18 9:00,3.831,3.831,1
2025/6/18 10:00,3.867,3.867,1
2025/6/18 11:00,3.653,3.653,1
2025/6/18 13:00,3.775,3.775,1
2025/6/18 14:00,3.647,3.647,1
2025/6/18 15:00,3.838,3.838,1
2025/6/18 16:00,3.693,3.693,0
2025/6/18 17:00,3.573,3.573,0
2025/6/18 18:00,3.638,3.638,0
2025/6/18 19:00,3.647,3.647,0
2025/6/18 20:00,3.731,3.731,0
2025/6/18 21:00,3.707,3.707,0
2025/6/18 23:00,3.6,3.6,0
2025/6/19 0:00,3.9,3.9,0
2025/6/19 1:00,4.107,4.107,0
2025/6/19 2:00,4.214,4.214,0
2025/6/19 3:00,4.14,4.14,0
2025/6/19 4:00,3.967,3.967,0
2025/6/19 5:00,3.841,3.841,0
2025/6/19 7:00,3.802,3.802,0
2025/6/19 8:00,3.76,3.76,0
2025/6/19 9:00,3.806,3.806,0
2025/6/19 10:00,3.76,3.76,0
2025/6/19 11:00,3.606,3.606,0
2025/6/19 12:00,3.887,3.887,0
2025/6/19 13:00,3.829,3.829,0
2025/6/19 15:00,4.294,4.294,0
2025/6/19 16:00,4.2,4.2,0
2025/6/19 17:00,4.107,4.107,0
2025/6/19 18:00,4.094,4.094,0
2025/6/19 19:00,4.3,4.3,0
2025/6/19 20:00,4.313,4.313,0
2025/6/19 21:00,4.188,4.188,0
2025/6/19 22:00,4.373,4.373,0
2025/6/20 0:00,4.3,4.3,0
2025/6/20 1:00,4.327,4.327,0
2025/6/20 2:00,4.319,4.319,0
2025/6/20 3:00,4.233,4.233,0
2025/6/20 4:00,4.513,4.513,0
2025/6/20 5:00,4.287,4.287,0
2025/6/20 6:00,4.347,4.347,0
2025/6/20 7:00,4.373,4.373,0
2025/6/20 8:00,4.186,4.186,0
2025/6/20 9:00,4.536,4.536,0
2025/6/20 10:00,4.4,4.4,0
2025/6/20 11:00,4.131,4.131,0
2025/6/20 12:00,4.347,4.347,0
2025/6/20 13:00,4.425,4.425,0
2025/6/20 14:00,4.538,4.538,0
2025/6/20 15:00,4.138,4.138,0
2025/6/20 16:00,4.4,4.4,0
2025/6/20 17:00,4.442,4.442,0
2025/6/20 18:00,4.469,4.469,0
2025/6/20 20:00,4.669,4.669,0
2025/6/20 21:00,5.06,5.06,0
2025/6/20 22:00,4.52,4.52,0
2025/6/20 23:00,4.325,4.325,0
2025/6/21 0:00,4.753,4.753,0
2025/6/21 1:00,4.331,4.331,0
2025/6/21 2:00,4.84,4.84,0
2025/6/21 3:00,5.138,5.138,0
2025/6/21 4:00,5.35,5.35,0
2025/6/21 5:00,5.5,5.5,0
2025/6/21 6:00,5.838,5.838,0
2025/6/21 7:00,5.875,5.875,0
2025/6/21 8:00,6.2,6.2,0
2025/6/21 9:00,6.013,6.013,0
2025/6/21 10:00,6.588,6.588,0
2025/6/21 11:00,6.98,6.98,0
2025/6/21 12:00,7.019,7.019,3
2025/6/21 13:00,7.964,7.964,3
2025/6/21 14:00,8.2,8.2,3
2025/6/21 15:00,8.744,8.744,3
2025/6/21 16:00,9.58,9.58,3
2025/6/21 17:00,10.179,10.179,3
2025/6/21 18:00,10.307,10.307,3
2025/6/21 19:00,10.894,10.894,3
2025/6/21 20:00,10.881,10.881,3
2025/6/21 21:00,11.093,11.093,3
2025/6/21 23:00,11.96,11.96,3
2025/6/22 0:00,12.311,12.311,3
2025/6/22 1:00,12.531,12.531,3
2025/6/22 2:00,12.65,12.65,3
2025/6/22 3:00,12.653,12.653,3
2025/6/22 4:00,12.656,12.656,3
2025/6/22 5:00,12.927,12.927,0
2025/6/22 6:00,13.023,13.023,0
2025/6/22 7:00,13,13,0
2025/6/22 8:00,13.081,13.081,0
2025/6/22 9:00,13.173,13.173,0
2025/6/22 10:00,13.2,13.2,0
2025/6/22 11:00,13.187,13.187,0
2025/6/22 12:00,13.194,13.194,0
2025/6/22 13:00,13.2,13.2,0
2025/6/22 14:00,13.169,13.169,0
2025/6/22 15:00,13.144,13.144,0
2025/6/22 16:00,13.2,13.2,0
2025/6/22 17:00,13.106,13.106,0
2025/6/22 18:00,13.04,13.04,0
2025/6/22 19:00,13.073,13.073,0
2025/6/22 20:00,13.194,13.194,0
2025/6/22 21:00,13.153,13.153,0
2025/6/22 22:00,13.25,13.25,0
2025/6/22 23:00,13.212,13.212,0
2025/6/23 1:00,13.4,13.4,0
2025/6/23 2:00,13.473,13.473,0
2025/6/23 3:00,13.75,13.75,0
2025/6/23 4:00,13.607,13.607,0
2025/6/23 5:00,13.763,13.763,0
2025/6/23 6:00,13.86,13.86,0
2025/6/23 7:00,14.2,14.2,0
2025/6/23 8:00,14.457,14.457,0
2025/6/23 9:00,14.5,14.5,0
2025/6/23 10:00,14.4,14.4,0
2025/6/23 11:00,14.547,14.547,0
2025/6/23 12:00,14.688,14.688,0
2025/6/23 13:00,14.507,14.507,0
2025/6/23 14:00,14.606,14.606,0
2025/6/23 15:00,14.52,14.52,0
2025/6/23 16:00,14.556,14.556,0
2025/6/23 17:00,14.4,14.4,0
2025/6/23 18:00,14.4,14.4,0
2025/6/23 19:00,14.28,14.28,0
2025/6/23 20:00,14.581,14.581,0
2025/6/23 21:00,14.544,14.544,0
2025/6/23 22:00,14.525,14.525,0
2025/6/23 23:00,14.533,14.533,0
2025/6/24 0:00,14.7,14.7,0
2025/6/24 1:00,14.533,14.533,0
2025/6/24 2:00,14.817,14.817,0
2025/6/24 3:00,14.8,14.8,0
2025/6/24 4:00,15.2,15.2,0
2025/6/24 5:00,15.219,15.219,0
2025/6/24 6:00,15.2,15.2,0
2025/6/24 7:00,15.276,15.276,0
2025/6/24 8:00,15.04,15.04,0
2025/6/24 9:00,15.081,15.081,0
2025/6/24 10:00,14.987,14.987,0
2025/6/24 11:00,14.856,14.856,0
2025/6/24 12:00,14.85,14.85,0
2025/6/24 13:00,14.8,14.8,0
2025/6/24 14:00,14.867,14.867,0
2025/6/24 15:00,14.78,14.78,0
2025/6/24 16:00,14.9,14.9,0
2025/6/24 17:00,14.78,14.78,0
2025/6/24 18:00,14.706,14.706,0
2025/6/24 19:00,14.856,14.856,0
2025/6/24 20:00,14.8,14.8,0
2025/6/24 21:00,14.777,14.777,0
2025/6/24 22:00,14.8,14.8,0
2025/6/24 23:00,14.953,14.953,0
2025/6/25 0:00,14.944,14.944,0
2025/6/25 1:00,15.1,15.1,0
2025/6/25 2:00,15,15,0
2025/6/25 3:00,14.64,14.64,0
2025/6/25 4:00,15.319,15.319,0
2025/6/25 5:00,14.975,14.975,0
2025/6/25 6:00,15.14,15.14,0
2025/6/25 7:00,14.773,14.773,0
2025/6/25 9:00,15.133,15.133,0
2025/6/25 10:00,14.833,14.833,0
2025/6/25 11:00,15.106,15.106,0
2025/6/25 12:00,14.969,14.969,0
2025/6/25 13:00,14.869,14.869,0
2025/6/25 14:00,15.147,15.147,0
2025/6/25 15:00,15.186,15.186,0
2025/6/25 16:00,15.094,15.094,0
2025/6/25 17:00,15.007,15.007,0
2025/6/25 18:00,15.1,15.1,0
2025/6/25 19:00,15.25,15.25,0
2025/6/25 20:00,15.373,15.373,0
2025/6/25 21:00,15.414,15.414,0
2025/6/25 22:00,15.427,15.427,0
2025/6/25 23:00,15.147,15.147,0
2025/6/26 0:00,15.113,15.113,0
2025/6/26 1:00,14.8,14.8,0
2025/6/26 2:00,15.1,15.1,0
2025/6/26 3:00,15.488,15.488,0
2025/6/26 4:00,15.369,15.369,0
2025/6/26 5:00,15.3,15.3,0
2025/6/26 6:00,15.413,15.413,0
2025/6/26 7:00,15.233,15.233,0
2025/6/26 8:00,14.829,14.829,0
2025/6/26 9:00,15.044,15.044,0
2025/6/26 10:00,14.84,14.84,0
2025/6/26 11:00,15.156,15.156,0
2025/6/26 12:00,15.287,15.287,0
2025/6/26 13:00,14.973,14.973,0
2025/6/26 14:00,15.359,15.359,0
2025/6/26 15:00,15.338,15.338,0
2025/6/26 17:00,15.213,15.213,0
2025/6/26 18:00,14.9,14.9,0
2025/6/26 19:00,15,15,0
2025/6/26 20:00,14.644,14.644,0
2025/6/26 21:00,14.875,14.875,0
2025/6/26 22:00,14.9,14.9,0
2025/6/26 23:00,14.788,14.788,0
2025/6/27 0:00,14.925,14.925,0
2025/6/27 1:00,15.36,15.36,0
2025/6/27 2:00,15.326,15.326,0
2025/6/27 3:00,15.673,15.673,0
2025/6/27 4:00,15.517,15.517,0
2025/6/27 5:00,15.7,15.7,0
2025/6/27 6:00,15.44,15.44,0
2025/6/27 7:00,15.619,15.619,0
2025/6/27 8:00,15.744,15.744,0
2025/6/27 9:00,15.627,15.627,0
2025/6/27 10:00,15.74,15.74,0
2025/6/27 11:00,15.682,15.682,0
2025/6/27 12:00,15.759,15.759,0
2025/6/27 13:00,15.562,15.562,0
2025/6/27 15:00,15.747,15.747,0
2025/6/27 16:00,15.875,15.875,0
2025/6/27 17:00,15.838,15.838,0
2025/6/27 18:00,15.856,15.856,0
2025/6/27 19:00,15.956,15.956,0
2025/6/27 20:00,15.84,15.84,0
2025/6/27 21:00,16,16,0
2025/6/27 22:00,16,16,0
2025/6/27 23:00,16.05,16.05,0
2025/6/28 0:00,16.1,16.1,0
2025/6/28 1:00,15.959,15.959,0
2025/6/28 2:00,16.15,16.15,0
2025/6/28 3:00,16.2,16.2,0
2025/6/28 4:00,15.953,15.953,0
2025/6/28 5:00,15.753,15.753,0
2025/6/28 6:00,15.753,15.753,0
2025/6/28 7:00,15.627,15.627,0
2025/6/28 8:00,15.894,15.894,0
2025/6/28 9:00,16.031,16.031,0
2025/6/28 10:00,15.886,15.886,0
2025/6/28 11:00,15.8,15.8,0
2025/6/28 12:00,15.919,15.919,0
2025/6/28 13:00,15.707,15.707,0
2025/6/28 14:00,15.844,15.844,0
2025/6/28 15:00,15.762,15.762,0
2025/6/28 16:00,15.756,15.756,0
2025/6/28 17:00,15.7,15.7,0
2025/6/28 18:00,15.673,15.673,0
2025/6/28 19:00,15.8,15.8,0
2025/6/28 20:00,15.636,15.636,0
2025/6/28 21:00,15.7,15.7,0
2025/6/28 22:00,15.572,15.572,0
2025/6/28 23:00,15.712,15.712,0
2025/6/29 0:00,15.656,15.656,0
2025/6/29 1:00,15.72,15.72,0
2025/6/29 2:00,15.55,15.55,0
2025/6/29 3:00,15.227,15.227,0
2025/6/29 4:00,15.427,15.427,0
2025/6/29 5:00,15.219,15.219,0
2025/6/29 6:00,15.469,15.469,0
2025/6/29 7:00,15.512,15.512,0
2025/6/29 8:00,15.5,15.5,0
2025/6/29 9:00,15.5,15.5,0
2025/6/29 10:00,15.68,15.68,0
2025/6/29 11:00,15.48,15.48,0
2025/6/29 12:00,15.613,15.613,0
2025/6/29 13:00,15.5,15.5,0
2025/6/29 14:00,15.675,15.675,0
2025/6/29 15:00,15.613,15.613,0
2025/6/29 16:00,15.688,15.688,0
2025/6/29 17:00,15.5,15.5,0
2025/6/29 18:00,15.809,15.809,0
2025/6/29 19:00,15.5,15.5,0
2025/6/29 20:00,15.438,15.438,0
2025/6/29 21:00,15.325,15.325,0
2025/6/29 22:00,15.393,15.393,0
2025/6/29 23:00,15.325,15.325,0
2025/6/30 0:00,15.427,15.427,0
2025/6/30 1:00,15.425,15.425,0
2025/6/30 2:00,15.331,15.331,0
2025/6/30 3:00,15.231,15.231,0
2025/6/30 4:00,15.377,15.377,0
2025/6/30 5:00,15.5,15.5,0
2025/6/30 6:00,15.544,15.544,0
2025/6/30 7:00,15.3,15.3,0
2025/6/30 8:00,15.567,15.567,0
2025/6/30 9:00,15.338,15.338,0
2025/6/30 10:00,15.253,15.253,0
2025/6/30 11:00,15.367,15.367,0
2025/6/30 12:00,15.533,15.533,0
2025/6/30 13:00,15.38,15.38,0
2025/6/30 14:00,15.6,15.6,0
2025/6/30 15:00,15.536,15.536,0
2025/6/30 16:00,15.5,15.5,0
2025/6/30 17:00,15.707,15.707,0
2025/6/30 18:00,15.418,15.418,0
2025/6/30 19:00,15.593,15.593,0
2025/6/30 20:00,15.32,15.32,0
2025/6/30 21:00,15.633,15.633,0
2025/6/30 22:00,15.512,15.512,0
2025/6/30 23:00,15.44,15.44,0
2025/7/1 0:00,15.388,15.388,0
2025/7/1 1:00,15.407,15.407,0
2025/7/1 2:00,14.962,14.962,0
2025/7/1 3:00,14.9,14.9,1
2025/7/1 4:00,12.787,12.787,1
2025/7/1 5:00,11.2,11.2,1
2025/7/1 6:00,10.127,10.127,1
2025/7/1 7:00,9.444,9.444,1
2025/7/1 8:00,9,9,1
2025/7/1 9:00,7.924,7.924,1
2025/7/1 10:00,7.713,7.713,1
2025/7/1 11:00,6.847,6.847,1
2025/7/1 12:00,6.927,6.927,1
2025/7/1 13:00,6.353,6.353,1
2025/7/1 14:00,6.14,6.14,1
2025/7/1 16:00,5.887,5.887,1
2025/7/1 17:00,5.665,5.665,1
2025/7/1 18:00,5.467,5.467,1
2025/7/1 19:00,5.333,5.333,1
2025/7/1 20:00,5.175,5.175,1
2025/7/1 21:00,5.187,5.187,1
2025/7/1 22:00,5.287,5.287,1
2025/7/1 23:00,5.5,5.5,0
2025/7/2 0:00,5.94,5.94,0
2025/7/2 1:00,5.646,5.646,0
2025/7/2 2:00,5.7,5.7,0
2025/7/2 3:00,5.1,5.1,0
2025/7/2 4:00,5.2,5.2,0
2025/7/2 5:00,4.993,4.993,0
2025/7/2 6:00,4.881,4.881,0
2025/7/2 7:00,4.687,4.687,0
2025/7/2 8:00,4.607,4.607,0
2025/7/2 9:00,4.673,4.673,0
2025/7/2 10:00,4.681,4.681,0
2025/7/2 11:00,4.72,4.72,0
2025/7/2 12:00,4.413,4.413,0
2025/7/2 13:00,4.413,4.413,0
2025/7/2 14:00,4.61,4.61,0
2025/7/2 15:00,4.5,4.5,0
2025/7/2 16:00,4.394,4.394,0
2025/7/3 7:00,5.112,5.112,0
2025/7/3 8:00,5,5,0
2025/7/3 9:00,4.943,4.943,0
2025/7/3 10:00,4.8,4.8,0
2025/7/3 11:00,4.543,4.543,0
2025/7/3 12:00,4.6,4.6,0
2025/7/3 13:00,4.606,4.606,0
2025/7/3 14:00,4.92,4.92,0
2025/7/3 15:00,4.488,4.488,0
2025/7/3 16:00,4.533,4.533,0
2025/7/3 17:00,4.806,4.806,0
2025/7/3 18:00,4.973,4.973,0
2025/7/3 19:00,4.72,4.72,0
2025/7/3 20:00,4.507,4.507,0
2025/7/3 21:00,4.688,4.688,0
2025/7/3 23:00,4.336,4.336,0
2025/7/4 0:00,4.553,4.553,0
2025/7/4 1:00,4.6,4.6,0
2025/7/4 2:00,4.393,4.393,0
2025/7/4 3:00,4.36,4.36,0
2025/7/4 4:00,4.2,4.2,0
2025/7/4 5:00,4.253,4.253,0
2025/7/4 6:00,3.988,3.988,0
2025/7/4 7:00,4.041,4.041,0
2025/7/4 8:00,4.093,4.093,0
2025/7/4 9:00,4.141,4.141,0
2025/7/4 10:00,3.973,3.973,0
2025/7/4 11:00,3.862,3.862,0
2025/7/4 12:00,3.9,3.9,0
2025/7/4 13:00,3.913,3.913,0
2025/7/4 14:00,3.967,3.967,0
2025/7/4 15:00,3.9,3.9,0
2025/7/4 16:00,4.044,4.044,0
2025/7/4 17:00,3.987,3.987,0
2025/7/4 18:00,4.044,4.044,0
2025/7/4 19:00,4.081,4.081,0
2025/7/4 20:00,3.92,3.92,0
2025/7/4 21:00,3.988,3.988,0
2025/7/4 23:00,5.475,5.475,0
2025/7/5 0:00,5.413,5.413,0
2025/7/5 1:00,5.42,5.42,0
2025/7/5 2:00,5.467,5.467,0
2025/7/5 3:00,5.425,5.425,0
2025/7/5 4:00,5.456,5.456,0
2025/7/5 5:00,5.4,5.4,0
2025/7/5 6:00,5.647,5.647,0
2025/7/5 7:00,5.456,5.456,0
2025/7/5 8:00,5.333,5.333,0
2025/7/5 9:00,4.994,4.994,0
2025/7/5 10:00,5.287,5.287,0
2025/7/5 11:00,4.871,4.871,0
2025/7/5 12:00,5,5,0
2025/7/5 13:00,5.333,5.333,0
2025/7/5 14:00,5.219,5.219,0
2025/7/5 15:00,5.333,5.333,0
2025/7/5 16:00,5.006,5.006,0
2025/7/5 17:00,4.907,4.907,0
2025/7/5 18:00,4.944,4.944,0
2025/7/5 19:00,5.281,5.281,0
2025/7/5 20:00,5.05,5.05,0
2025/7/5 21:00,5.213,5.213,0
2025/7/5 23:00,5.45,5.45,0
2025/7/6 0:00,5.847,5.847,0
2025/7/6 1:00,5.693,5.693,0
2025/7/6 2:00,5.58,5.58,0
2025/7/6 3:00,5.7,5.7,0
2025/7/6 4:00,5.64,5.64,0
2025/7/6 5:00,5.55,5.55,0
2025/7/6 6:00,5.767,5.767,0
2025/7/6 7:00,5.388,5.388,0
2025/7/6 8:00,5.813,5.813,0
2025/7/6 9:00,5.431,5.431,0
2025/7/6 10:00,5.633,5.633,0
2025/7/6 11:00,5.554,5.554,0
2025/7/6 12:00,5.5,5.5,0
2025/7/6 13:00,5.233,5.233,0
2025/7/6 14:00,5.665,5.665,0
2025/7/6 15:00,5.533,5.533,0
2025/7/6 16:00,5.233,5.233,0
2025/7/6 17:00,5.638,5.638,0
2025/7/6 18:00,5.659,5.659,0
2025/7/6 19:00,5.381,5.381,0
2025/7/6 20:00,5.338,5.338,0
2025/7/6 21:00,5.387,5.387,0
2025/7/6 22:00,5.3,5.3,0
2025/7/6 23:00,5.369,5.369,0
2025/7/7 0:00,5.279,5.279,0
2025/7/7 1:00,5.327,5.327,0
2025/7/7 2:00,5.275,5.275,0
2025/7/7 3:00,5.506,5.506,0
2025/7/7 4:00,5.287,5.287,0
2025/7/7 5:00,5.138,5.138,0
2025/7/7 6:00,5.18,5.18,0
2025/7/7 7:00,5.2,5.2,0
2025/7/7 8:00,4.85,4.85,0
2025/7/7 9:00,5.407,5.407,0
2025/7/7 10:00,5.107,5.107,0
2025/7/7 11:00,5,5,0
2025/7/7 12:00,5.167,5.167,0
2025/7/7 13:00,5.269,5.269,0
2025/7/7 14:00,5.227,5.227,0
2025/7/7 15:00,5.153,5.153,0
2025/7/7 16:00,5.207,5.207,0
2025/7/7 17:00,5.2,5.2,0
2025/7/7 18:00,5.233,5.233,0
2025/7/7 19:00,5.144,5.144,0
2025/7/7 20:00,5.2,5.2,0
2025/7/7 21:00,5.2,5.2,0
2025/7/7 22:00,5.013,5.013,0
2025/7/7 23:00,5.947,5.947,0
2025/7/8 0:00,6.031,6.031,0
2025/7/8 1:00,5.844,5.844,0
2025/7/8 2:00,5.833,5.833,0
2025/7/8 3:00,5.694,5.694,0
2025/7/8 4:00,5.793,5.793,0
2025/7/8 5:00,5.638,5.638,0
2025/7/8 6:00,5.847,5.847,0
2025/7/8 7:00,5.562,5.562,0
2025/7/8 8:00,5.7,5.7,0
2025/7/8 9:00,5.731,5.731,0
2025/7/8 10:00,5.638,5.638,0
2025/7/8 11:00,5.806,5.806,0
2025/7/8 12:00,5.769,5.769,0
2025/7/8 13:00,5.913,5.913,0
2025/7/8 14:00,6.038,6.038,0
2025/7/8 15:00,6.138,6.138,0
2025/7/8 16:00,5.967,5.967,0
2025/7/8 17:00,6.33,6.33,0
2025/7/8 18:00,6.2,6.2,0
2025/7/8 19:00,6.2,6.2,0
2025/7/8 20:00,6.338,6.338,0
2025/7/8 21:00,6.193,6.193,0
2025/7/8 22:00,6.4,6.4,0
2025/7/8 23:00,6.338,6.338,0
2025/7/9 0:00,5.969,5.969,0
2025/7/9 1:00,5.35,5.35,0
2025/7/9 2:00,5.606,5.606,0
2025/7/9 3:00,5.908,5.908,0
2025/7/9 4:00,5.7,5.7,0
2025/7/9 5:00,5.462,5.462,0
2025/7/9 6:00,5.607,5.607,0
2025/7/9 7:00,5.406,5.406,0
2025/7/9 8:00,5.508,5.508,0
2025/7/9 9:00,6.544,6.544,0
2025/7/9 10:00,6.033,6.033,0
2025/7/9 11:00,5.538,5.538,0
2025/7/9 12:00,5.627,5.627,0
2025/7/9 13:00,5.556,5.556,0
2025/7/9 14:00,5.38,5.38,0
2025/7/9 16:00,5.456,5.456,0
2025/7/9 17:00,5.5,5.5,0
2025/7/9 18:00,5.962,5.962,0
2025/7/9 19:00,5.762,5.762,0
2025/7/9 20:00,5.467,5.467,0
2025/7/9 21:00,5.353,5.353,2
2025/7/9 22:00,7.231,7.231,2
2025/7/9 23:00,6.921,6.921,2
2025/7/10 0:00,7.35,7.35,2
2025/7/10 1:00,7.2,7.2,2
2025/7/10 2:00,7.031,7.031,2
2025/7/10 3:00,6.533,6.533,2
2025/7/10 4:00,6.319,6.319,2
2025/7/10 5:00,5.92,5.92,2
2025/7/10 6:00,6.859,6.859,0
2025/7/10 7:00,8.273,8.273,0
2025/7/10 8:00,8.612,8.612,0
2025/7/10 9:00,6.713,6.713,0
2025/7/10 10:00,6.562,6.562,0
2025/7/10 11:00,6.48,6.48,0
2025/7/10 13:00,6.273,6.273,0
2025/7/10 14:00,6.613,6.613,0
2025/7/10 15:00,6.407,6.407,0
2025/7/10 16:00,6.433,6.433,0
2025/7/10 17:00,6.22,6.22,0
2025/7/10 18:00,6.84,6.84,0
2025/7/10 19:00,6.507,6.507,0
2025/7/10 20:00,6.613,6.613,0
2025/7/10 21:00,6.55,6.55,0
2025/7/10 22:00,8.375,8.375,0
2025/7/10 23:00,8.82,8.82,0
2025/7/11 0:00,8.925,8.925,0
2025/7/11 1:00,9.358,9.358,0
2025/7/11 2:00,9.032,9.032,0
2025/7/11 3:00,8.975,8.975,0
2025/7/11 4:00,9.058,9.058,0
2025/7/11 5:00,9.119,9.119,0
2025/7/11 6:00,8.975,8.975,0
2025/7/11 7:00,9.1,9.1,0
2025/7/11 8:00,9.269,9.269,0
2025/7/11 9:00,9.162,9.162,0
2025/7/11 10:00,9.287,9.287,0
2025/7/11 11:00,9.373,9.373,0
2025/7/11 12:00,9.727,9.727,0
2025/7/11 13:00,10.536,10.536,0
2025/7/11 14:00,10.4,10.4,0
2025/7/11 15:00,10.738,10.738,0
2025/7/11 16:00,10.612,10.612,0
2025/7/11 17:00,10.673,10.673,0
2025/7/11 18:00,10.7,10.7,0
2025/7/11 19:00,10.706,10.706,0
2025/7/11 20:00,10.827,10.827,0
2025/7/11 21:00,10.66,10.66,0
2025/7/11 22:00,10.815,10.815,0
2025/7/11 23:00,10.8,10.8,0
2025/7/12 0:00,10.625,10.625,0
2025/7/12 1:00,10.494,10.494,0
2025/7/12 2:00,9.847,9.847,0
2025/7/12 3:00,10.1,10.1,0
2025/7/12 4:00,9.9,9.9,0
2025/7/12 5:00,9.625,9.625,0
2025/7/12 6:00,9.853,9.853,0
2025/7/12 7:00,9.619,9.619,0
2025/7/12 8:00,9.773,9.773,0
2025/7/12 9:00,9.969,9.969,0
2025/7/12 10:00,9.8,9.8,0
2025/7/12 11:00,9.56,9.56,0
2025/7/12 12:00,9.606,9.606,0
2025/7/12 13:00,9.567,9.567,0
2025/7/12 14:00,9.86,9.86,0
2025/7/12 15:00,9.831,9.831,0
2025/7/12 16:00,9.769,9.769,0
2025/7/12 17:00,9.744,9.744,0
2025/7/12 18:00,9.78,9.78,0
2025/7/12 19:00,9.742,9.742,0
2025/7/12 20:00,9.7,9.7,0
2025/7/12 21:00,9.613,9.613,0
2025/7/12 22:00,9.788,9.788,0
2025/7/12 23:00,9.807,9.807,0
2025/7/13 0:00,9.34,9.34,0
2025/7/13 1:00,9.544,9.544,0
2025/7/13 2:00,9.594,9.594,0
2025/7/13 3:00,9.488,9.488,0
2025/7/13 4:00,9.42,9.42,0
2025/7/13 5:00,9.25,9.25,0
2025/7/13 6:00,9.283,9.283,0
2025/7/13 7:00,9.2,9.2,0
2025/7/13 8:00,9.053,9.053,0
2025/7/13 9:00,8.833,8.833,0
2025/7/13 10:00,8.969,8.969,0
2025/7/13 11:00,9.219,9.219,0
2025/7/13 12:00,9.253,9.253,0
2025/7/13 13:00,9.206,9.206,0
2025/7/13 14:00,9.053,9.053,0
2025/7/13 15:00,9.193,9.193,0
2025/7/13 16:00,8.9,8.9,0
2025/7/13 17:00,9.286,9.286,0
2025/7/13 18:00,9.2,9.2,0
2025/7/13 19:00,8.794,8.794,0
2025/7/13 20:00,8.853,8.853,0
2025/7/13 21:00,8.994,8.994,0
2025/7/13 22:00,9.162,9.162,0
2025/7/13 23:00,8.947,8.947,0
2025/7/14 0:00,9.006,9.006,0
2025/7/14 1:00,8.962,8.962,0
2025/7/14 2:00,9.275,9.275,0
2025/7/14 3:00,9.188,9.188,0
2025/7/14 4:00,9.4,9.4,0
2025/7/14 5:00,9.3,9.3,0
2025/7/14 6:00,9.227,9.227,0
2025/7/14 7:00,9.138,9.138,0
2025/7/14 8:00,9.36,9.36,0
2025/7/14 9:00,9.231,9.231,0
2025/7/14 10:00,9.24,9.24,0
2025/7/14 11:00,9.25,9.25,0
2025/7/14 12:00,9.193,9.193,0
2025/7/14 13:00,9.225,9.225,0
2025/7/14 14:00,9.267,9.267,0
2025/7/14 15:00,8.942,8.942,0
2025/7/14 16:00,9,9,0
