msgTime,liquidLevelValue,liquidLevel_clean,is_outlier
2025/6/20 0:00,2.333,2.333,0
2025/6/20 2:00,2.381,2.381,0
2025/6/20 3:00,2.373,2.373,0
2025/6/20 4:00,2.32,2.32,0
2025/6/20 5:00,2.207,2.207,0
2025/6/20 6:00,2.425,2.425,0
2025/6/20 7:00,2.287,2.287,0
2025/6/20 8:00,2.307,2.307,0
2025/6/20 9:00,2.214,2.214,0
2025/6/20 10:00,2.3,2.3,0
2025/6/20 11:00,2.333,2.333,0
2025/6/20 12:00,2.225,2.225,0
2025/6/20 13:00,2.253,2.253,0
2025/6/20 14:00,2.219,2.219,0
2025/6/20 15:00,2.231,2.231,0
2025/6/20 16:00,2.387,2.387,0
2025/6/20 18:00,2.52,2.52,0
2025/6/20 19:00,2.347,2.347,0
2025/6/20 20:00,2.367,2.367,0
2025/6/20 21:00,2.281,2.281,0
2025/6/20 22:00,2.333,2.333,0
2025/6/20 23:00,2.425,2.425,0
2025/6/21 0:00,2.14,2.14,0
2025/6/21 2:00,2.188,2.188,0
2025/6/21 3:00,2.72,2.72,0
2025/6/21 4:00,2.875,2.875,0
2025/6/21 5:00,3.2,3.2,0
2025/6/21 6:00,3.313,3.313,0
2025/6/21 7:00,3.513,3.513,0
2025/6/21 9:00,3.773,3.773,0
2025/6/21 10:00,3.862,3.862,0
2025/6/21 11:00,4.325,4.325,0
2025/6/21 12:00,4.753,4.753,0
2025/6/21 13:00,5.638,5.638,0
2025/6/21 14:00,5.8,5.8,0
2025/6/21 16:00,6.867,6.867,0
2025/6/21 17:00,6.9,6.9,0
2025/6/21 18:00,7.1,7.1,0
2025/6/21 19:00,6.875,6.875,0
2025/6/21 20:00,6.619,6.619,0
2025/6/21 21:00,6.667,6.667,0
2025/6/21 23:00,6.867,6.867,0
2025/6/22 0:00,7.073,7.073,0
2025/6/22 1:00,6.956,6.956,0
2025/6/22 2:00,6.927,6.927,0
2025/6/22 3:00,6.733,6.733,0
2025/6/22 4:00,6.72,6.72,0
2025/6/22 6:00,6.707,6.707,0
2025/6/22 7:00,6.812,6.812,0
2025/6/22 8:00,6.7,6.7,0
2025/6/22 9:00,6.32,6.32,0
2025/6/22 10:00,6.373,6.373,0
2025/6/22 11:00,5.944,5.944,0
2025/6/22 13:00,5.7,5.7,0
2025/6/22 14:00,5.6,5.6,0
2025/6/22 15:00,5.05,5.05,0
2025/6/22 16:00,4.869,4.869,0
2025/6/22 17:00,4.7,4.7,0
2025/6/22 18:00,4.562,4.562,0
2025/6/22 20:00,4.467,4.467,0
2025/6/22 21:00,4.267,4.267,0
2025/6/22 22:00,3.988,3.988,0
2025/6/22 23:00,3.813,3.813,0
2025/6/23 0:00,3.719,3.719,0
2025/6/23 1:00,3.781,3.781,0
2025/6/23 2:00,3.975,3.975,0
2025/6/23 3:00,3.991,3.991,0
2025/6/23 4:00,4.125,4.125,0
2025/6/23 5:00,4.453,4.453,0
2025/6/23 6:00,4.344,4.344,0
2025/6/23 7:00,4.4,4.4,0
2025/6/23 8:00,4.606,4.606,0
2025/6/23 9:00,4.518,4.518,0
2025/6/23 10:00,4.6,4.6,0
2025/6/23 11:00,4.707,4.707,0
2025/6/23 12:00,4.956,4.956,0
2025/6/23 13:00,4.9,4.9,0
2025/6/23 14:00,4.775,4.775,0
2025/6/23 15:00,4.725,4.725,0
2025/6/23 16:00,4.618,4.618,0
2025/6/23 17:00,4.5,4.5,0
2025/6/23 18:00,4.607,4.607,0
2025/6/23 19:00,4.725,4.725,0
2025/6/23 20:00,4.647,4.647,0
2025/6/23 21:00,4.669,4.669,0
2025/6/23 22:00,4.513,4.513,0
2025/6/23 23:00,4.482,4.482,0
2025/6/24 0:00,4.4,4.4,0
2025/6/24 1:00,4.538,4.538,0
2025/6/24 2:00,4.287,4.287,0
2025/6/24 3:00,4.175,4.175,0
2025/6/24 4:00,4,4,0
2025/6/24 5:00,4.031,4.031,0
2025/6/24 6:00,3.943,3.943,0
2025/6/24 7:00,3.777,3.777,0
2025/6/24 8:00,3.8,3.8,0
2025/6/24 9:00,3.906,3.906,0
2025/6/24 10:00,3.873,3.873,0
2025/6/24 11:00,3.667,3.667,0
2025/6/24 12:00,3.62,3.62,0
2025/6/24 13:00,3.74,3.74,0
2025/6/24 14:00,3.613,3.613,0
2025/6/24 15:00,3.518,3.518,0
2025/6/24 16:00,3.5,3.5,0
2025/6/24 17:00,3.544,3.544,0
2025/6/24 18:00,3.606,3.606,0
2025/6/24 19:00,3.525,3.525,0
2025/6/24 20:00,3.713,3.713,0
2025/6/24 21:00,3.625,3.625,0
2025/6/24 22:00,3.358,3.358,0
2025/6/24 23:00,3.4,3.4,0
2025/6/25 0:00,3.367,3.367,0
2025/6/25 1:00,3.219,3.219,0
2025/6/25 2:00,3.247,3.247,0
2025/6/25 3:00,3.188,3.188,0
2025/6/25 4:00,3.125,3.125,0
2025/6/25 5:00,3.012,3.012,0
2025/6/25 6:00,3.02,3.02,0
2025/6/25 8:00,2.973,2.973,0
2025/6/25 9:00,2.873,2.873,0
2025/6/25 10:00,2.707,2.707,0
2025/6/25 11:00,2.775,2.775,0
2025/6/25 12:00,2.787,2.787,0
2025/6/25 13:00,2.738,2.738,0
2025/6/25 14:00,2.712,2.712,0
2025/6/25 16:00,2.653,2.653,0
2025/6/25 17:00,2.733,2.733,0
2025/6/25 18:00,2.675,2.675,0
2025/6/25 19:00,2.493,2.493,0
2025/6/25 20:00,2.64,2.64,0
2025/6/25 21:00,2.56,2.56,0
2025/6/25 22:00,2.3,2.3,0
2025/6/25 23:00,2.4,2.4,0
2025/6/26 0:00,2.4,2.4,0
2025/6/26 1:00,2.32,2.32,0
2025/6/26 2:00,2.475,2.475,0
2025/6/26 3:00,2.293,2.293,0
2025/6/26 4:00,2.193,2.193,0
2025/6/26 5:00,2.175,2.175,0
2025/6/26 6:00,3.593,3.593,3
2025/6/26 7:00,3.746,3.746,3
2025/6/26 8:00,4.567,4.567,3
2025/6/26 9:00,5.2,5.2,3
2025/6/26 10:00,5.973,5.973,3
2025/6/26 11:00,6.908,6.908,3
2025/6/26 12:00,6.8,6.8,3
2025/6/26 13:00,6.353,6.353,3
2025/6/26 14:00,6.547,6.547,3
2025/6/26 15:00,6.587,6.587,3
2025/6/26 16:00,6.193,6.193,3
2025/6/26 17:00,6.273,6.273,3
2025/6/26 18:00,6.633,6.633,3
2025/6/26 20:00,6.093,6.093,3
2025/6/26 21:00,5.847,5.847,0
2025/6/26 22:00,6.093,6.093,0
2025/6/26 23:00,6.08,6.08,0
2025/6/27 0:00,5.84,5.84,0
2025/6/27 1:00,6.194,6.194,0
2025/6/27 2:00,6.507,6.507,0
2025/6/27 3:00,6.407,6.407,0
2025/6/27 4:00,6.606,6.606,0
2025/6/27 5:00,6.807,6.807,0
2025/6/27 6:00,7.06,7.06,0
2025/6/27 7:00,6.747,6.747,0
2025/6/27 9:00,6.367,6.367,0
2025/6/27 10:00,6.647,6.647,0
2025/6/27 11:00,6.587,6.587,0
2025/6/27 12:00,6.26,6.26,0
2025/6/27 13:00,6.313,6.313,0
2025/6/27 14:00,6.54,6.54,0
2025/6/27 15:00,6.292,6.292,0
2025/6/27 16:00,6.3,6.3,0
2025/6/27 17:00,5.944,5.944,0
2025/6/27 18:00,6.275,6.275,0
2025/6/27 19:00,6.2,6.2,0
2025/6/27 20:00,5.85,5.85,0
2025/6/27 21:00,5.847,5.847,0
2025/6/27 22:00,5.747,5.747,0
2025/6/28 0:00,5.773,5.773,0
2025/6/28 1:00,5.706,5.706,0
2025/6/28 2:00,5.788,5.788,0
2025/6/28 3:00,5.553,5.553,0
2025/6/28 4:00,5.388,5.388,0
2025/6/28 5:00,5.567,5.567,0
2025/6/28 6:00,5.3,5.3,0
2025/6/28 7:00,5.2,5.2,0
2025/6/28 9:00,5.231,5.231,0
2025/6/28 10:00,5.025,5.025,0
2025/6/28 11:00,5.025,5.025,0
2025/6/28 12:00,4.744,4.744,0
2025/6/28 13:00,4.588,4.588,0
2025/6/28 14:00,4.85,4.85,0
2025/6/28 15:00,4.419,4.419,0
2025/6/28 16:00,5.038,5.038,0
2025/6/28 17:00,4.9,4.9,0
2025/6/28 18:00,4.4,4.4,0
2025/6/28 19:00,4.193,4.193,0
2025/6/28 20:00,4.281,4.281,0
2025/6/28 21:00,4.3,4.3,0
2025/6/28 22:00,4.467,4.467,0
2025/6/28 23:00,4.069,4.069,0
2025/6/29 0:00,3.9,3.9,0
2025/6/29 1:00,3.964,3.964,0
2025/6/29 2:00,4.019,4.019,0
2025/6/29 3:00,3.907,3.907,0
2025/6/29 4:00,3.794,3.794,0
2025/6/29 5:00,3.813,3.813,0
2025/6/29 6:00,3.827,3.827,0
2025/6/29 7:00,3.647,3.647,0
2025/6/29 8:00,3.487,3.487,0
2025/6/29 9:00,3.65,3.65,0
2025/6/29 10:00,3.7,3.7,0
2025/6/29 11:00,3.72,3.72,0
2025/6/29 12:00,3.5,3.5,0
2025/6/29 13:00,3.413,3.413,0
2025/6/29 14:00,3.331,3.331,0
2025/6/29 15:00,3.213,3.213,0
2025/6/29 16:00,3.487,3.487,0
2025/6/29 17:00,3.362,3.362,0
2025/6/29 19:00,3.573,3.573,0
2025/6/29 20:00,3.312,3.312,0
2025/6/29 21:00,3.287,3.287,0
2025/6/29 22:00,3.24,3.24,0
2025/6/29 23:00,3.2,3.2,0
2025/6/30 0:00,3.067,3.067,0
2025/6/30 1:00,3.058,3.058,0
2025/6/30 2:00,3.1,3.1,0
2025/6/30 3:00,2.927,2.927,0
2025/6/30 4:00,2.9,2.9,0
2025/6/30 5:00,2.875,2.875,0
2025/6/30 6:00,2.847,2.847,0
2025/6/30 7:00,2.667,2.667,0
2025/6/30 8:00,2.6,2.6,0
2025/6/30 9:00,2.581,2.581,0
2025/6/30 10:00,2.58,2.58,0
2025/6/30 12:00,2.619,2.619,0
2025/6/30 13:00,2.447,2.447,0
2025/6/30 14:00,2.481,2.481,0
2025/6/30 15:00,2.467,2.467,0
2025/6/30 16:00,2.419,2.419,0
2025/6/30 17:00,2.453,2.453,0
2025/6/30 18:00,2.387,2.387,0
2025/6/30 20:00,2.453,2.453,0
2025/6/30 21:00,2.262,2.262,0
2025/6/30 22:00,2.267,2.267,0
2025/6/30 23:00,2.231,2.231,0
2025/7/1 0:00,2.187,2.187,0
2025/7/1 1:00,2.038,2.038,0
2025/7/1 2:00,1.893,1.893,0
2025/7/1 3:00,1.888,1.888,0
2025/7/1 5:00,1.4,1.4,0
2025/7/1 6:00,2.607,2.607,0
2025/7/1 7:00,2.707,2.707,0
2025/7/1 8:00,2.807,2.807,0
2025/7/1 9:00,2.5,2.5,0
2025/7/1 10:00,2.3,2.3,0
2025/7/1 11:00,2.487,2.487,0
2025/7/1 12:00,2.487,2.487,0
2025/7/1 13:00,2.493,2.493,0
2025/7/1 14:00,2.5,2.5,0
2025/7/1 15:00,2.456,2.456,0
2025/7/1 16:00,2.306,2.306,0
2025/7/1 17:00,2.373,2.373,0
2025/7/1 18:00,2.3,2.3,0
2025/7/1 19:00,2.2,2.2,0
2025/7/1 20:00,2.3,2.3,0
2025/7/1 21:00,2.314,2.314,0
2025/7/1 23:00,2.319,2.319,0
2025/7/2 0:00,2.281,2.281,0
2025/7/2 1:00,2.313,2.313,0
2025/7/2 2:00,2.4,2.4,0
2025/7/2 3:00,2.1,2.1,0
2025/7/2 4:00,1.8,1.8,0
2025/7/2 5:00,1.709,1.709,0
2025/7/2 6:00,1.8,1.8,0
2025/7/2 7:00,2.212,2.212,0
2025/7/2 8:00,2.256,2.256,0
2025/7/2 9:00,2.331,2.331,0
2025/7/2 10:00,1.323,1.323,0
2025/7/2 11:00,2.255,2.255,0
2025/7/2 12:00,2.627,2.627,0
2025/7/2 13:00,2.765,2.765,0
2025/7/2 14:00,2.72,2.72,0
2025/7/2 15:00,2.466,2.466,0
2025/7/2 16:00,2.385,2.385,0
2025/7/2 17:00,2.391,2.391,0
2025/7/3 7:00,3.1,3.1,0
2025/7/3 8:00,2.473,2.473,0
2025/7/3 9:00,2.613,2.613,0
2025/7/3 11:00,2.629,2.629,0
2025/7/3 12:00,2.8,2.8,0
2025/7/3 13:00,2.794,2.794,0
2025/7/3 14:00,2.762,2.762,0
2025/7/3 15:00,2.871,2.871,0
2025/7/3 16:00,2.733,2.733,0
2025/7/3 17:00,2.512,2.512,0
2025/7/3 18:00,2.523,2.523,0
2025/7/3 19:00,2.5,2.5,0
2025/7/3 20:00,2.573,2.573,0
2025/7/3 21:00,2.538,2.538,0
2025/7/3 22:00,2.575,2.575,2
2025/7/3 23:00,2.675,2.675,2
2025/7/4 0:00,28.207,2.766,2
2025/7/4 1:00,28.305,2.766,2
2025/7/4 2:00,2.82,2.82,2
2025/7/4 3:00,2.75,2.75,2
2025/7/4 4:00,2,2,2
2025/7/4 5:00,1.958,1.958,2
2025/7/4 6:00,2,2,2
2025/7/4 7:00,2.044,2.044,0
2025/7/4 8:00,2.247,2.247,0
2025/7/4 9:00,2.141,2.141,0
2025/7/4 10:00,1.908,1.908,0
2025/7/4 11:00,1.962,1.962,0
2025/7/4 12:00,2.613,2.613,0
2025/7/4 14:00,2.113,2.113,0
2025/7/4 15:00,2.231,2.231,0
2025/7/4 16:00,2.153,2.153,0
2025/7/4 17:00,2.1,2.1,0
2025/7/4 18:00,2.287,2.287,0
2025/7/4 19:00,2.256,2.256,0
2025/7/4 20:00,2.227,2.227,0
2025/7/4 22:00,2.206,2.206,0
2025/7/4 23:00,2.244,2.244,0
2025/7/5 0:00,2.2,2.2,0
2025/7/5 1:00,2.175,2.175,0
2025/7/5 2:00,2.219,2.219,0
2025/7/5 3:00,2.019,2.019,0
2025/7/5 4:00,2.2,2.2,0
2025/7/5 5:00,2.062,2.062,0
2025/7/5 6:00,1.981,1.981,0
2025/7/5 7:00,1.933,1.933,0
2025/7/5 9:00,2.306,2.306,0
2025/7/5 10:00,1.873,1.873,0
2025/7/5 11:00,1.72,1.72,0
2025/7/5 12:00,1.76,1.76,0
2025/7/5 13:00,1.78,1.78,0
2025/7/5 14:00,2.247,2.247,0
2025/7/5 15:00,1.713,1.713,0
2025/7/5 16:00,1.731,1.731,0
2025/7/5 18:00,1.96,1.96,0
2025/7/5 19:00,1.875,1.875,0
2025/7/5 20:00,2.038,2.038,0
2025/7/5 21:00,1.8,1.8,0
2025/7/5 22:00,1.725,1.725,0
2025/7/5 23:00,2.2,2.2,0
2025/7/6 0:00,1.969,1.969,0
2025/7/6 1:00,1.673,1.673,0
2025/7/6 2:00,2.327,2.327,0
2025/7/6 3:00,2.4,2.4,0
2025/7/6 4:00,3.54,3.54,0
2025/7/6 5:00,3.7,3.7,0
2025/7/6 6:00,3.794,3.794,0
2025/7/6 7:00,4.327,4.327,0
2025/7/6 8:00,4.84,4.84,0
2025/7/6 9:00,4.453,4.453,0
2025/7/6 10:00,4.462,4.462,0
2025/7/6 11:00,4.14,4.14,0
2025/7/6 12:00,4.133,4.133,0
2025/7/6 13:00,4.1,4.1,0
2025/7/6 14:00,4.212,4.212,0
2025/7/6 15:00,3.867,3.867,0
2025/7/6 16:00,3.975,3.975,0
2025/7/6 17:00,3.88,3.88,0
2025/7/6 18:00,3.775,3.775,0
2025/7/6 19:00,3.873,3.873,0
2025/7/6 20:00,3.692,3.692,0
2025/7/6 21:00,3.7,3.7,0
2025/7/6 22:00,3.631,3.631,0
2025/7/6 23:00,3.633,3.633,0
2025/7/7 0:00,3.553,3.553,0
2025/7/7 1:00,3.45,3.45,0
2025/7/7 2:00,3.193,3.193,0
2025/7/7 3:00,3.027,3.027,0
2025/7/7 4:00,2.727,2.727,0
2025/7/7 5:00,2.653,2.653,0
2025/7/7 6:00,2.457,2.457,0
2025/7/7 7:00,2.5,2.5,0
2025/7/7 8:00,2.3,2.3,0
2025/7/7 9:00,2.32,2.32,0
2025/7/7 10:00,1.993,1.993,0
2025/7/7 11:00,2.153,2.153,0
2025/7/7 12:00,2.525,2.525,0
2025/7/7 13:00,2.367,2.367,0
2025/7/7 14:00,2.173,2.173,0
2025/7/7 15:00,2.073,2.073,0
2025/7/7 16:00,2.1,2.1,0
2025/7/7 17:00,2.1,2.1,0
2025/7/7 18:00,2.02,2.02,0
2025/7/7 19:00,2,2,0
2025/7/7 20:00,1.933,1.933,0
2025/7/7 21:00,2,2,0
2025/7/7 22:00,1.807,1.807,0
2025/7/7 23:00,1.8,1.8,0
2025/7/8 0:00,1.8,1.8,0
2025/7/8 1:00,1.753,1.753,0
2025/7/8 2:00,1.75,1.75,0
2025/7/8 3:00,1.673,1.673,0
2025/7/8 4:00,1.873,1.873,0
2025/7/8 5:00,1.688,1.688,0
2025/7/8 6:00,1.662,1.662,0
2025/7/8 7:00,2.019,2.019,0
2025/7/8 9:00,1.687,1.687,0
2025/7/8 10:00,1.76,1.76,0
2025/7/8 11:00,1.713,1.713,0
2025/7/8 12:00,1.88,1.88,0
2025/7/8 13:00,1.886,1.886,0
2025/7/8 14:00,1.793,1.793,0
2025/7/8 15:00,1.794,1.794,0
2025/7/8 17:00,1.781,1.781,0
2025/7/8 18:00,1.88,1.88,0
2025/7/8 19:00,1.594,1.594,0
2025/7/8 20:00,1.54,1.54,0
2025/7/8 21:00,1.693,1.693,0
2025/7/8 22:00,1.975,1.975,0
2025/7/8 23:00,1.929,1.929,0
2025/7/9 0:00,1.9,1.9,0
2025/7/9 1:00,2.013,2.013,0
2025/7/9 2:00,1.656,1.656,0
2025/7/9 3:00,1.296,1.296,0
2025/7/9 4:00,1.127,1.127,0
2025/7/9 5:00,1.229,1.229,0
2025/7/9 6:00,1.3,1.3,0
2025/7/9 7:00,1.28,1.28,0
2025/7/9 8:00,1.14,1.14,0
2025/7/9 9:00,1.047,1.047,0
2025/7/9 10:00,1.244,1.244,0
2025/7/9 11:00,1.125,1.125,0
2025/7/9 12:00,1.112,1.112,0
2025/7/9 13:00,28.144,1.453,0
2025/7/9 14:00,28,1.453,0
2025/7/9 15:00,28,1.453,0
2025/7/9 16:00,28.08,1.453,0
2025/7/9 17:00,2.525,2.525,0
2025/7/9 18:00,2.26,2.26,0
2025/7/9 19:00,7.456,2.7,0
2025/7/9 20:00,2.667,2.667,0
2025/7/9 21:00,2.647,2.647,0
2025/7/9 23:00,2.547,2.547,0
2025/7/10 0:00,2.5,2.5,0
2025/7/10 1:00,1.9,1.9,0
2025/7/10 2:00,1.733,1.733,0
2025/7/10 3:00,1.838,1.838,0
2025/7/10 4:00,28.153,1.903,0
2025/7/10 5:00,28.081,1.903,0
2025/7/10 6:00,28.1,1.903,0
2025/7/10 7:00,28.1,1.903,0
2025/7/10 8:00,28.206,1.903,0
2025/7/10 9:00,28.107,1.903,0
2025/7/10 10:00,28.138,1.903,0
2025/7/10 11:00,28.187,1.903,0
2025/7/10 12:00,28.136,1.903,0
2025/7/10 13:00,28.062,1.903,0
2025/7/10 14:00,28.053,1.903,0
2025/7/10 16:00,28.14,1.903,0
2025/7/10 17:00,28.053,1.903,0
2025/7/10 18:00,28.007,1.903,0
2025/7/10 19:00,28.144,1.903,0
2025/7/10 20:00,28.033,1.903,0
2025/7/10 21:00,28.194,1.903,0
2025/7/10 22:00,28.208,1.903,0
2025/7/10 23:00,28.3,1.903,0
2025/7/11 0:00,28.112,1.903,0
2025/7/11 1:00,28.147,1.903,0
2025/7/11 2:00,28.19,1.903,0
2025/7/11 3:00,28.146,1.903,0
2025/7/11 4:00,28.054,1.903,0
2025/7/11 5:00,28.141,1.903,0
2025/7/11 6:00,28.064,1.903,0
2025/7/11 7:00,28.154,1.903,0
2025/7/11 8:00,28.042,1.903,0
2025/7/11 9:00,28.058,1.903,0
2025/7/11 10:00,28.073,1.903,0
2025/7/11 11:00,28.156,1.903,0
2025/7/11 12:00,28.162,1.903,0
2025/7/11 13:00,28.052,1.903,0
2025/7/11 14:00,3.83,1.911,0
2025/7/11 15:00,3.862,1.892,0
2025/7/11 16:00,1.962,1.962,0
2025/7/11 17:00,1.892,1.892,0
2025/7/11 18:00,1.919,1.919,0
2025/7/11 19:00,1.8,1.8,0
2025/7/11 20:00,1.858,1.858,0
2025/7/11 21:00,1.896,1.896,0
2025/7/11 22:00,1.823,1.823,0
2025/7/11 23:00,1.919,1.919,0
2025/7/12 0:00,1.904,1.904,0
2025/7/12 1:00,28.158,1.902,0
2025/7/12 2:00,28.116,1.902,0
2025/7/12 3:00,28.162,1.902,0
2025/7/12 4:00,28.192,1.902,0
2025/7/12 5:00,28.119,1.902,0
2025/7/12 6:00,28.146,1.902,0
2025/7/12 7:00,28.112,1.902,0
2025/7/12 8:00,28.096,1.902,0
2025/7/12 9:00,28.13,1.902,0
2025/7/12 10:00,28.054,1.902,0
2025/7/12 11:00,28.062,1.902,0
2025/7/12 12:00,28.123,1.902,0
2025/7/12 13:00,28.112,1.902,0
2025/7/12 14:00,28.012,1.902,0
2025/7/12 15:00,28.025,1.902,0
2025/7/12 16:00,28.019,1.902,0
2025/7/12 17:00,27.981,1.902,0
2025/7/12 18:00,27.789,1.902,0
2025/7/12 19:00,15.324,1.917,0
2025/7/12 20:00,1.923,1.923,0
2025/7/12 21:00,2,2,0
2025/7/12 22:00,1.889,1.889,0
2025/7/12 23:00,28.193,1.861,0
2025/7/13 0:00,28.169,1.861,0
2025/7/13 1:00,28.208,1.861,0
2025/7/13 2:00,28.148,1.861,0
2025/7/13 3:00,28.156,1.861,0
2025/7/13 4:00,28.185,1.861,0
2025/7/13 5:00,28.144,1.861,0
2025/7/13 6:00,28.2,1.861,0
2025/7/13 7:00,28.156,1.861,0
2025/7/13 8:00,28.173,1.861,0
2025/7/13 9:00,28.03,1.861,0
2025/7/13 10:00,28.059,1.861,0
2025/7/13 11:00,28.092,1.861,0
2025/7/13 12:00,28.076,1.861,0
2025/7/13 13:00,28.01,1.861,0
2025/7/13 14:00,28.092,1.861,0
2025/7/13 15:00,28.038,1.861,0
2025/7/13 16:00,28.1,1.861,0
2025/7/13 17:00,28.048,1.861,0
2025/7/13 18:00,27.996,1.861,0
2025/7/13 19:00,27.972,1.861,0
2025/7/13 20:00,28.072,1.861,0
2025/7/13 21:00,28.115,1.861,0
2025/7/13 22:00,28.087,1.861,0
2025/7/13 23:00,28.082,1.861,0
2025/7/14 0:00,28.108,1.861,0
2025/7/14 1:00,28.2,1.861,0
2025/7/14 2:00,28.088,1.861,0
2025/7/14 3:00,28.2,1.861,0
2025/7/14 4:00,28.215,1.861,0
2025/7/14 5:00,28.19,1.861,0
2025/7/14 6:00,28.188,1.861,0
2025/7/14 7:00,18.932,1.608,0
2025/7/14 8:00,1.047,1.047,3
2025/7/14 9:00,0.057,0.057,3
2025/7/14 10:00,2.7,0.04,3
2025/7/14 11:00,0.575,0.575,3
2025/7/14 12:00,1.917,1.917,3
2025/7/14 13:00,1.8,1.8,3
2025/7/14 14:00,2.513,2.513,3
2025/7/14 15:00,2.735,2.735,3
2025/7/14 16:00,2.819,2.819,3
2025/7/14 17:00,2.944,2.944,3
2025/7/14 18:00,3.156,3.156,3
2025/7/14 19:00,3.4,3.4,3
2025/7/14 21:00,3.867,3.867,3
2025/7/14 22:00,4.188,4.188,3
2025/7/14 23:00,4.427,4.427,3
2025/7/15 0:00,5.147,5.147,3
2025/7/15 1:00,5.6,5.6,3
2025/7/15 2:00,5.547,5.547,3
2025/7/15 3:00,5.306,5.306,0
2025/7/15 4:00,5.019,5.019,0
2025/7/15 5:00,4.869,4.869,0
2025/7/15 6:00,4.787,4.787,0
2025/7/15 7:00,4.556,4.556,0
2025/7/15 8:00,4.344,4.344,0
