msgTime,liquidLevelValue,liquidLevel_clean,is_outlier
2025/6/20 19:00,1.379,1.379,0
2025/6/20 20:00,1.441,1.441,0
2025/6/20 21:00,1.507,1.507,0
2025/6/20 22:00,1.497,1.497,0
2025/6/20 23:00,1.506,1.506,0
2025/6/21 0:00,1.521,1.521,0
2025/6/21 1:00,1.553,1.553,0
2025/6/21 2:00,1.606,1.606,0
2025/6/21 3:00,1.705,1.705,0
2025/6/21 4:00,1.751,1.751,4
2025/6/21 5:00,2.2,2.2,4
2025/6/21 6:00,2.565,2.565,4
2025/6/21 7:00,2.724,2.724,4
2025/6/21 8:00,2.886,2.886,4
2025/6/21 9:00,2.951,2.951,4
2025/6/21 10:00,3.143,3.143,4
2025/6/21 11:00,3.268,3.268,4
2025/6/21 12:00,3.654,3.654,4
2025/6/21 13:00,4.061,4.061,4
2025/6/21 14:00,4.345,4.345,4
2025/6/21 15:00,5.623,5.623,4
2025/6/26 5:00,3.926,3.926,0
2025/6/26 6:00,3.912,3.912,0
2025/6/26 7:00,4.142,4.142,0
2025/6/26 8:00,4.25,4.25,0
2025/6/26 9:00,4.41,4.41,0
2025/6/26 10:00,4.523,4.523,0
2025/6/26 11:00,4.762,4.762,0
2025/6/26 12:00,4.862,4.862,0
2025/6/26 13:00,4.702,4.702,0
2025/6/26 14:00,4.646,4.646,0
2025/6/26 15:00,4.691,4.691,0
2025/6/26 16:00,4.57,4.57,0
2025/6/26 17:00,4.621,4.621,0
2025/6/26 18:00,4.607,4.607,0
2025/6/26 19:00,4.674,4.674,0
2025/6/26 20:00,4.668,4.668,0
2025/6/26 21:00,4.651,4.651,0
2025/6/26 22:00,4.581,4.581,0
2025/6/26 23:00,4.524,4.524,0
2025/6/27 0:00,4.711,4.711,0
2025/6/27 1:00,4.942,4.942,0
2025/6/27 2:00,5.217,5.217,0
2025/6/27 3:00,5.549,5.549,0
2025/6/27 4:00,5.625,5.625,0
2025/6/27 5:00,5.626,5.626,0
2025/6/27 6:00,5.663,5.663,0
2025/6/27 7:00,5.574,5.574,0
2025/6/27 8:00,5.557,5.557,0
2025/6/27 9:00,5.572,5.572,0
2025/6/27 10:00,5.551,5.551,0
2025/6/27 11:00,5.527,5.527,0
2025/6/27 12:00,5.552,5.552,0
2025/6/27 13:00,5.521,5.521,0
2025/6/27 14:00,5.482,5.482,0
2025/6/27 15:00,5.459,5.459,0
2025/6/27 16:00,5.456,5.456,0
2025/6/27 17:00,5.464,5.464,0
2025/6/27 18:00,5.392,5.392,0
2025/6/27 19:00,5.397,5.397,0
2025/6/27 20:00,5.424,5.424,0
2025/6/27 21:00,5.395,5.395,0
2025/6/27 22:00,5.486,5.486,0
2025/6/27 23:00,5.502,5.502,0
2025/6/28 0:00,5.529,5.529,0
2025/6/28 1:00,5.526,5.526,0
2025/6/28 2:00,5.52,5.52,0
2025/6/28 3:00,5.537,5.537,0
2025/6/28 4:00,5.529,5.529,0
2025/6/28 5:00,5.427,5.427,0
2025/6/28 6:00,5.442,5.442,0
2025/6/28 7:00,5.402,5.402,0
2025/6/28 8:00,5.293,5.293,0
2025/6/28 9:00,5.226,5.226,0
2025/6/28 10:00,5.261,5.261,0
2025/6/28 11:00,5.104,5.104,0
2025/6/28 12:00,5.04,5.04,0
2025/6/28 13:00,5.007,5.007,0
2025/6/28 14:00,4.883,4.883,0
2025/6/28 15:00,4.987,4.987,0
2025/7/2 20:00,3.248,3.248,0
2025/7/2 21:00,3.256,3.256,0
2025/7/2 22:00,3.312,3.312,0
2025/7/3 7:00,3.109,3.109,0
2025/7/3 8:00,2.899,2.899,0
2025/7/3 9:00,2.934,2.934,0
2025/7/3 10:00,2.906,2.906,0
2025/7/3 11:00,2.947,2.947,0
2025/7/3 12:00,2.885,2.885,0
2025/7/3 13:00,2.85,2.85,0
2025/7/3 14:00,2.818,2.818,0
2025/7/3 15:00,2.78,2.78,0
2025/7/3 16:00,2.657,2.657,0
2025/7/3 17:00,2.718,2.718,0
2025/7/3 18:00,2.636,2.636,0
2025/7/3 19:00,2.698,2.698,0
2025/7/3 20:00,2.559,2.559,0
2025/7/3 21:00,2.705,2.705,0
2025/7/3 22:00,2.648,2.648,0
2025/7/3 23:00,2.478,2.478,0
2025/7/4 0:00,2.373,2.373,0
2025/7/4 1:00,2.286,2.286,0
2025/7/4 2:00,2.842,2.842,0
2025/7/4 3:00,2.925,2.925,0
2025/7/4 4:00,2.834,2.834,0
2025/7/4 5:00,2.584,2.584,0
2025/7/4 6:00,2.6,2.6,0
2025/7/4 7:00,2.356,2.356,0
2025/7/4 8:00,2.278,2.278,0
2025/7/4 9:00,2.208,2.208,0
2025/7/4 10:00,2.681,2.681,0
2025/7/4 11:00,2.627,2.627,0
2025/7/4 12:00,2.446,2.446,0
2025/7/4 13:00,2.315,2.315,0
2025/7/4 14:00,2.277,2.277,0
2025/7/4 15:00,2.292,2.292,0
2025/7/4 16:00,2.208,2.208,0
2025/7/4 17:00,2.259,2.259,0
2025/7/4 18:00,2.255,2.255,0
2025/7/4 19:00,2.194,2.194,0
2025/7/4 20:00,2.191,2.191,0
2025/7/4 21:00,2.153,2.153,0
2025/7/4 22:00,2.141,2.141,0
2025/7/4 23:00,2.159,2.159,0
2025/7/5 0:00,2.224,2.224,0
2025/7/5 1:00,2.232,2.232,0
2025/7/5 2:00,2.141,2.141,0
2025/7/5 3:00,2.113,2.113,0
2025/7/5 4:00,2.048,2.048,0
2025/7/5 5:00,2.011,2.011,0
2025/7/5 6:00,1.88,1.88,0
2025/7/5 7:00,1.911,1.911,0
2025/7/5 8:00,2.727,2.727,0
2025/7/5 9:00,2.286,2.286,0
2025/7/5 10:00,2.226,2.226,0
2025/7/5 11:00,2.097,2.097,0
2025/7/5 12:00,2.093,2.093,0
2025/7/5 13:00,2.061,2.061,0
2025/7/5 14:00,2.055,2.055,0
2025/7/5 15:00,2.053,2.053,0
2025/7/10 5:00,24.751,1.457,0
2025/7/10 6:00,24.783,1.457,0
2025/7/10 7:00,24.719,1.457,0
2025/7/10 8:00,24.761,1.457,0
2025/7/10 9:00,24.721,1.457,0
2025/7/10 10:00,24.774,1.457,0
2025/7/10 11:00,24.762,1.457,0
2025/7/10 12:00,24.734,1.457,0
2025/7/10 13:00,24.737,1.457,0
2025/7/10 14:00,24.773,1.457,0
2025/7/10 15:00,24.767,1.457,0
2025/7/10 16:00,24.769,1.457,0
2025/7/10 17:00,24.747,1.457,0
2025/7/10 18:00,24.759,1.457,0
2025/7/10 19:00,24.738,1.457,0
2025/7/10 20:00,24.71,1.457,0
2025/7/10 21:00,24.764,1.457,0
2025/7/10 22:00,24.741,1.457,0
2025/7/10 23:00,24.738,1.457,0
2025/7/11 0:00,24.728,1.457,0
2025/7/11 1:00,24.732,1.457,0
2025/7/11 2:00,24.739,1.457,0
2025/7/11 3:00,24.731,1.457,0
2025/7/11 4:00,24.725,1.457,0
2025/7/11 5:00,24.749,1.457,0
2025/7/11 6:00,24.702,1.457,0
2025/7/11 7:00,24.768,1.457,0
2025/7/11 8:00,24.75,1.457,0
2025/7/11 9:00,24.748,1.457,0
2025/7/11 10:00,24.724,1.457,0
2025/7/11 11:00,24.775,1.457,0
2025/7/11 12:00,20.724,1.494,0
2025/7/11 13:00,1.884,1.884,0
2025/7/11 14:00,1.901,1.901,0
2025/7/11 15:00,1.902,1.902,0
2025/7/11 16:00,1.771,1.771,0
2025/7/11 17:00,1.711,1.711,0
2025/7/11 18:00,1.682,1.682,0
2025/7/11 19:00,1.583,1.583,0
2025/7/11 20:00,1.496,1.496,0
2025/7/11 21:00,1.465,1.465,0
2025/7/11 22:00,1.412,1.412,0
2025/7/11 23:00,1.493,1.493,0
2025/7/12 0:00,1.514,1.514,0
2025/7/12 1:00,1.519,1.519,0
2025/7/12 2:00,1.322,1.322,0
2025/7/12 3:00,1.198,1.198,0
2025/7/12 4:00,1.215,1.215,0
2025/7/12 5:00,1.225,1.225,0
2025/7/12 6:00,0.977,0.977,0
2025/7/12 7:00,0.874,0.874,0
2025/7/12 8:00,0.983,0.983,0
2025/7/12 9:00,1.136,1.136,0
2025/7/12 10:00,9.522,1.345,0
2025/7/12 11:00,20.444,1.103,0
2025/7/12 12:00,20.381,1.126,0
2025/7/12 13:00,5.063,1.231,0
2025/7/12 14:00,24.757,1.201,0
2025/7/12 15:00,24.732,1.201,0
2025/7/17 5:00,7.425,7.425,0
2025/7/17 6:00,7.414,7.414,0
2025/7/17 7:00,7.239,7.239,0
2025/7/17 8:00,7.292,7.292,0
2025/7/17 9:00,7.333,7.333,0
2025/7/17 10:00,7.224,7.224,0
2025/7/17 11:00,7.092,7.092,0
2025/7/17 12:00,7.115,7.115,0
2025/7/17 13:00,7.15,7.15,0
2025/7/17 14:00,7.157,7.157,0
2025/7/17 15:00,7.198,7.198,0
2025/7/17 16:00,7.125,7.125,0
2025/7/17 17:00,7.078,7.078,0
2025/7/17 18:00,7.025,7.025,0
2025/7/17 19:00,6.995,6.995,0
2025/7/17 20:00,6.95,6.95,0
2025/7/17 21:00,6.992,6.992,0
2025/7/17 22:00,6.991,6.991,0
2025/7/17 23:00,7.024,7.024,0
2025/7/18 0:00,7.002,7.002,0
2025/7/18 1:00,6.941,6.941,0
2025/7/18 2:00,6.801,6.801,0
2025/7/18 3:00,6.821,6.821,0
2025/7/18 4:00,6.769,6.769,0
2025/7/18 5:00,6.657,6.657,0
2025/7/18 6:00,6.612,6.612,0
2025/7/18 7:00,6.635,6.635,0
2025/7/18 8:00,6.546,6.546,0
2025/7/18 9:00,6.482,6.482,0
2025/7/18 10:00,6.544,6.544,0
2025/7/18 11:00,6.52,6.52,0
2025/7/18 12:00,6.535,6.535,0
2025/7/18 13:00,6.523,6.523,0
2025/7/18 14:00,6.375,6.375,0
2025/7/18 15:00,6.446,6.446,0
2025/7/18 16:00,6.254,6.254,0
2025/7/18 17:00,5.93,5.93,0
2025/7/18 18:00,5.813,5.813,0
2025/7/18 19:00,5.867,5.867,0
2025/7/18 20:00,5.956,5.956,0
2025/7/18 21:00,5.931,5.931,0
2025/7/18 22:00,5.823,5.823,0
2025/7/18 23:00,5.824,5.824,0
2025/7/19 0:00,5.774,5.774,0
2025/7/19 1:00,5.711,5.711,0
2025/7/19 2:00,5.671,5.671,0
2025/7/19 3:00,5.625,5.625,0
2025/7/19 4:00,5.598,5.598,0
2025/7/19 5:00,5.499,5.499,0
2025/7/19 6:00,5.453,5.453,0
2025/7/19 7:00,5.448,5.448,0
2025/7/19 8:00,5.363,5.363,0
2025/7/19 9:00,5.32,5.32,0
2025/7/19 10:00,5.247,5.247,0
2025/7/19 11:00,5.205,5.205,0
2025/7/19 12:00,5.254,5.254,0
2025/7/19 13:00,5.202,5.202,0
2025/7/19 14:00,5.166,5.166,0
2025/7/19 15:00,5.077,5.077,0
2025/7/24 5:00,3.373,3.373,0
2025/7/24 6:00,3.275,3.275,0
2025/7/24 7:00,3.199,3.199,0
2025/7/24 8:00,3.04,3.04,0
2025/7/24 9:00,3,3,0
2025/7/24 10:00,3.085,3.085,0
2025/7/24 11:00,2.901,2.901,0
2025/7/24 12:00,2.859,2.859,0
2025/7/24 13:00,2.828,2.828,0
2025/7/24 14:00,2.788,2.788,0
2025/7/24 15:00,2.773,2.773,0
2025/7/24 16:00,2.802,2.802,0
2025/7/24 17:00,2.701,2.701,0
2025/7/24 18:00,2.468,2.468,0
2025/7/24 19:00,2.416,2.416,0
2025/7/24 20:00,2.561,2.561,0
2025/7/24 21:00,2.417,2.417,0
2025/7/24 22:00,2.392,2.392,0
2025/7/24 23:00,2.444,2.444,0
2025/7/25 0:00,2.27,2.27,0
2025/7/25 1:00,2.188,2.188,0
2025/7/25 2:00,2.154,2.154,0
2025/7/25 3:00,2.161,2.161,0
2025/7/25 4:00,2.013,2.013,0
2025/7/25 5:00,1.965,1.965,0
2025/7/25 6:00,1.938,1.938,0
2025/7/25 7:00,1.917,1.917,0
2025/7/25 8:00,1.827,1.827,0
2025/7/25 9:00,1.782,1.782,0
2025/7/25 10:00,1.761,1.761,0
2025/7/25 11:00,1.669,1.669,0
2025/7/25 12:00,1.638,1.638,0
2025/7/25 13:00,1.619,1.619,0
2025/7/25 14:00,1.617,1.617,0
2025/7/25 15:00,1.519,1.519,0
2025/7/25 16:00,1.363,1.363,0
2025/7/25 17:00,1.296,1.296,0
2025/7/25 18:00,1.304,1.304,0
2025/7/25 19:00,1.272,1.272,0
2025/7/25 20:00,1.159,1.159,0
2025/7/25 21:00,1.136,1.136,0
2025/7/25 22:00,1.169,1.169,0
2025/7/25 23:00,1.168,1.168,0
2025/7/26 0:00,1.109,1.109,0
2025/7/26 1:00,1.117,1.117,0
2025/7/26 2:00,1.113,1.113,0
2025/7/26 3:00,1.08,1.08,0
2025/7/26 4:00,1.01,1.01,0
2025/7/26 5:00,0.936,0.936,0
2025/7/26 6:00,0.984,0.984,0
2025/7/26 7:00,0.991,0.991,0
2025/7/26 8:00,0.999,0.999,0
2025/7/26 9:00,0.902,0.902,0
2025/7/26 10:00,0.889,0.889,0
2025/7/26 11:00,0.866,0.866,0
2025/7/26 12:00,0.872,0.872,0
2025/7/26 13:00,0.895,0.895,0
2025/7/26 14:00,0.903,0.903,0
2025/7/26 15:00,0.887,0.887,0
2025/7/31 4:00,11.267,11.267,0
2025/7/31 5:00,11.923,11.923,0
2025/7/31 6:00,13.317,13.317,0
2025/7/31 7:00,13.438,13.438,0
2025/7/31 8:00,13.167,13.167,0
2025/7/31 9:00,12.877,12.877,0
2025/7/31 10:00,12.696,12.696,0
2025/7/31 11:00,11.704,11.704,0
2025/7/31 12:00,11.539,11.539,0
2025/7/31 13:00,11.215,11.215,0
2025/7/31 14:00,10.716,10.716,0
2025/7/31 15:00,10.759,10.759,0
2025/7/31 16:00,10.453,10.453,0
2025/7/31 17:00,10.196,10.196,0
2025/7/31 18:00,10.074,10.074,0
2025/7/31 19:00,9.994,9.994,0
2025/7/31 20:00,9.953,9.953,0
2025/7/31 21:00,10.045,10.045,0
2025/7/31 22:00,10.081,10.081,0
2025/7/31 23:00,10.256,10.256,0
2025/8/1 0:00,10.638,10.638,0
2025/8/1 1:00,11.001,11.001,0
2025/8/1 2:00,10.35,10.35,0
2025/8/1 3:00,10.226,10.226,0
2025/8/1 4:00,10.176,10.176,0
2025/8/1 5:00,10.19,10.19,0
2025/8/1 6:00,10.334,10.334,0
2025/8/1 7:00,10.435,10.435,0
2025/8/1 8:00,10.316,10.316,0
2025/8/1 9:00,10.078,10.078,0
2025/8/1 10:00,10.058,10.058,0
2025/8/1 11:00,10.033,10.033,0
2025/8/1 12:00,9.973,9.973,0
2025/8/1 13:00,10.047,10.047,0
2025/8/1 14:00,10.068,10.068,0
2025/8/1 15:00,9.966,9.966,0
2025/8/1 16:00,10.576,10.576,0
2025/8/1 17:00,10.932,10.932,0
2025/8/1 18:00,10.705,10.705,0
2025/8/1 19:00,10.91,10.91,0
2025/8/1 20:00,11.123,11.123,0
2025/8/1 21:00,10.774,10.774,0
2025/8/1 22:00,10.678,10.678,0
2025/8/1 23:00,10.245,10.245,0
2025/8/2 0:00,10.093,10.093,0
2025/8/2 1:00,9.99,9.99,0
2025/8/2 2:00,9.914,9.914,0
2025/8/2 3:00,9.891,9.891,0
2025/8/2 4:00,9.837,9.837,0
2025/8/2 5:00,9.81,9.81,0
2025/8/2 6:00,9.604,9.604,0
2025/8/2 7:00,9.484,9.484,0
2025/8/2 8:00,9.442,9.442,0
2025/8/2 9:00,9.313,9.313,0
2025/8/2 10:00,9.497,9.497,0
2025/8/2 11:00,9.686,9.686,0
2025/8/2 12:00,9.592,9.592,0
2025/8/2 13:00,9.539,9.539,0
2025/8/2 14:00,9.457,9.457,0
2025/8/2 15:00,9.407,9.407,0
2025/8/7 6:00,6.972,6.972,0
2025/8/7 7:00,6.988,6.988,0
2025/8/7 8:00,6.931,6.931,0
2025/8/7 9:00,6.864,6.864,0
2025/8/7 10:00,6.884,6.884,0
2025/8/7 11:00,6.926,6.926,0
2025/8/7 12:00,6.915,6.915,0
2025/8/7 13:00,6.855,6.855,0
2025/8/7 14:00,6.774,6.774,0
2025/8/7 15:00,6.715,6.715,0
2025/8/7 16:00,6.75,6.75,0
2025/8/7 17:00,6.752,6.752,0
2025/8/7 18:00,6.745,6.745,0
2025/8/7 19:00,6.732,6.732,0
2025/8/7 20:00,6.739,6.739,0
2025/8/7 21:00,6.695,6.695,0
2025/8/7 22:00,6.642,6.642,0
2025/8/7 23:00,6.954,6.954,0
2025/8/8 0:00,7.101,7.101,0
2025/8/8 1:00,7.253,7.253,0
2025/8/8 2:00,7.47,7.47,0
2025/8/8 3:00,7.569,7.569,0
2025/8/8 4:00,7.771,7.771,0
2025/8/8 5:00,7.953,7.953,0
2025/8/8 6:00,8.344,8.344,0
2025/8/8 7:00,8.937,8.937,0
2025/8/8 8:00,9.284,9.284,0
2025/8/8 9:00,9.504,9.504,0
2025/8/8 10:00,9.505,9.505,0
2025/8/8 11:00,9.577,9.577,0
2025/8/8 12:00,9.544,9.544,0
2025/8/8 13:00,9.487,9.487,0
2025/8/8 14:00,9.517,9.517,0
2025/8/8 15:00,9.507,9.507,0
2025/8/8 16:00,9.566,9.566,0
2025/8/8 17:00,9.576,9.576,0
2025/8/8 18:00,9.455,9.455,0
2025/8/8 19:00,9.372,9.372,0
2025/8/8 20:00,9.368,9.368,0
2025/8/8 21:00,9.372,9.372,0
2025/8/8 22:00,9.477,9.477,0
2025/8/8 23:00,9.667,9.667,2
2025/8/9 0:00,10.967,10.967,2
2025/8/9 1:00,13.004,13.004,2
2025/8/9 2:00,13.291,13.291,2
2025/8/9 3:00,12.963,12.963,2
2025/8/9 4:00,12.654,12.654,2
2025/8/9 5:00,12.11,12.11,2
2025/8/9 6:00,11.714,11.714,2
2025/8/9 7:00,11.649,11.429,0
2025/8/9 8:00,11.271,11.271,0
2025/8/9 9:00,11.132,11.132,0
2025/8/9 10:00,10.544,10.544,0
2025/8/9 11:00,10.564,10.564,0
2025/8/9 12:00,10.226,10.226,0
2025/8/9 13:00,10.207,10.207,0
2025/8/9 14:00,9.994,9.994,0
2025/8/9 15:00,9.993,9.993,0
2025/8/14 5:00,9.371,9.371,0
2025/8/14 6:00,9.416,9.416,0
2025/8/14 7:00,9.373,9.373,0
2025/8/14 8:00,9.651,9.651,0
2025/8/14 9:00,9.97,9.97,0
2025/8/14 10:00,10.164,10.164,0
2025/8/14 11:00,10.262,10.262,0
2025/8/14 12:00,10.503,10.503,0
2025/8/14 13:00,10.581,10.581,0
2025/8/14 14:00,10.414,10.414,0
2025/8/14 15:00,10.417,10.417,0
2025/8/14 16:00,10.202,10.202,0
2025/8/14 17:00,10.164,10.164,0
2025/8/14 18:00,10.091,10.091,0
2025/8/14 19:00,10.016,10.016,0
2025/8/14 20:00,10.107,10.107,0
2025/8/14 21:00,9.779,9.779,0
2025/8/14 22:00,9.799,9.799,0
2025/8/14 23:00,9.755,9.755,0
2025/8/15 0:00,9.757,9.757,0
2025/8/15 1:00,9.529,9.529,0
2025/8/15 2:00,9.645,9.645,0
2025/8/15 3:00,9.406,9.406,0
2025/8/15 4:00,9.351,9.351,0
2025/8/15 5:00,9.186,9.186,0
2025/8/15 6:00,9.113,9.113,0
2025/8/15 7:00,9.046,9.046,0
2025/8/15 8:00,8.961,8.961,0
2025/8/15 9:00,8.632,8.632,0
2025/8/15 10:00,8.971,8.971,0
2025/8/15 11:00,8.945,8.945,0
2025/8/15 12:00,8.301,8.301,0
2025/8/15 13:00,8.268,8.268,0
2025/8/15 14:00,8.357,8.357,0
2025/8/15 15:00,8.578,8.578,0
2025/8/15 16:00,8.074,8.074,0
2025/8/15 17:00,7.991,7.991,0
2025/8/15 18:00,7.953,7.953,0
2025/8/15 19:00,7.913,7.913,0
2025/8/15 20:00,7.957,7.957,0
2025/8/15 21:00,7.831,7.831,0
2025/8/15 22:00,7.766,7.766,0
2025/8/15 23:00,7.767,7.767,0
2025/8/16 0:00,7.897,7.897,0
2025/8/16 1:00,7.732,7.732,0
2025/8/16 2:00,7.61,7.61,0
2025/8/16 3:00,7.647,7.647,0
2025/8/16 4:00,7.458,7.458,0
2025/8/16 5:00,7.438,7.438,0
2025/8/16 6:00,7.41,7.41,0
2025/8/16 7:00,7.292,7.292,0
2025/8/16 8:00,7.297,7.297,0
2025/8/16 9:00,7.285,7.285,0
2025/8/16 10:00,7.256,7.256,0
2025/8/16 11:00,7.178,7.178,0
2025/8/16 12:00,7.132,7.132,0
2025/8/16 13:00,7.112,7.112,0
2025/8/16 14:00,7.112,7.112,0
2025/8/16 15:00,7.144,7.144,0
2025/8/21 5:00,7.097,7.097,0
2025/8/21 6:00,7.128,7.128,0
2025/8/21 7:00,6.977,6.977,0
2025/8/21 8:00,6.935,6.935,0
2025/8/21 9:00,7.001,7.001,0
2025/8/21 10:00,7.014,7.014,0
2025/8/21 11:00,6.969,6.969,0
2025/8/21 12:00,6.976,6.976,0
2025/8/21 13:00,6.963,6.963,0
2025/8/21 14:00,7.017,7.017,0
2025/8/21 15:00,7.017,7.017,0
2025/8/21 16:00,6.983,6.983,0
2025/8/21 17:00,6.968,6.968,0
2025/8/21 18:00,6.913,6.913,0
2025/8/21 19:00,6.886,6.886,0
2025/8/21 20:00,6.888,6.888,0
2025/8/21 21:00,6.882,6.882,0
2025/8/21 22:00,6.866,6.866,0
2025/8/21 23:00,6.866,6.866,0
2025/8/22 0:00,6.855,6.855,0
2025/8/22 1:00,6.804,6.804,0
2025/8/22 2:00,6.667,6.667,0
2025/8/22 3:00,6.642,6.642,0
2025/8/22 4:00,6.624,6.624,0
2025/8/22 5:00,6.436,6.436,0
2025/8/22 6:00,6.425,6.425,0
2025/8/22 7:00,6.405,6.405,0
2025/8/22 8:00,6.202,6.202,0
2025/8/22 9:00,5.87,5.87,0
2025/8/22 10:00,5.907,5.907,0
2025/8/22 11:00,5.896,5.896,0
2025/8/22 12:00,5.893,5.893,0
2025/8/22 13:00,5.757,5.757,0
2025/8/22 14:00,5.762,5.762,0
2025/8/22 15:00,5.777,5.777,0
2025/8/22 16:00,5.735,5.735,0
2025/8/22 17:00,5.759,5.759,0
2025/8/22 18:00,5.75,5.75,0
2025/8/22 19:00,5.615,5.615,0
2025/8/22 20:00,5.658,5.658,0
2025/8/22 21:00,5.601,5.601,0
2025/8/22 22:00,5.611,5.611,0
2025/8/22 23:00,5.608,5.608,0
2025/8/23 0:00,5.588,5.588,0
2025/8/23 1:00,5.565,5.565,0
2025/8/23 2:00,5.536,5.536,0
2025/8/23 3:00,5.516,5.516,0
2025/8/23 4:00,5.423,5.423,0
2025/8/23 5:00,5.309,5.309,0
2025/8/23 6:00,5.239,5.239,0
2025/8/23 7:00,5.126,5.126,0
2025/8/23 8:00,5.361,5.361,0
2025/8/23 9:00,5.546,5.546,0
2025/8/23 10:00,5.245,5.245,0
2025/8/23 11:00,5.292,5.292,0
2025/8/23 12:00,5.204,5.204,0
2025/8/23 13:00,5.062,5.062,0
2025/8/23 14:00,5.066,5.066,0
2025/8/23 15:00,5.095,5.095,0
2025/8/27 23:00,24.892,0.95,0
2025/8/28 0:00,24.873,0.95,0
2025/8/28 1:00,24.853,0.95,0
2025/8/28 2:00,24.839,0.95,0
2025/8/28 3:00,24.878,0.95,0
2025/8/28 4:00,24.887,0.95,0
2025/8/28 5:00,24.836,0.95,0
2025/8/28 6:00,24.879,0.95,0
2025/8/28 7:00,19.773,0.819,0
2025/8/28 8:00,0.23,0.23,0
2025/8/28 9:00,0.282,0.282,0
2025/8/28 10:00,0.355,0.355,0
2025/8/28 11:00,0.311,0.311,0
2025/8/28 12:00,0.339,0.339,0
2025/8/28 13:00,0.378,0.378,0
2025/8/28 14:00,0.367,0.367,0
2025/8/28 15:00,0.389,0.389,0
2025/8/28 16:00,0.358,0.358,0
2025/8/28 17:00,0.334,0.334,0
2025/8/28 18:00,0.391,0.391,0
2025/8/28 19:00,0.355,0.355,0
2025/8/28 20:00,0.397,0.397,0
2025/8/28 21:00,0.404,0.404,0
2025/8/28 22:00,0.367,0.367,0
2025/8/28 23:00,0.399,0.399,0
2025/8/29 0:00,0.351,0.351,0
2025/8/29 1:00,0.361,0.361,0
2025/8/29 2:00,0.375,0.375,0
2025/8/29 3:00,0.297,0.297,0
2025/8/29 4:00,0.32,0.32,0
2025/8/29 5:00,0.389,0.389,0
2025/8/29 6:00,0.286,0.286,0
2025/8/29 7:00,0.369,0.369,0
