msgTime,liquidLevelValue,liquidLevel_clean,is_outlier
2025/6/18 13:00,5.112,5.112,3
2025/6/18 14:00,5.125,5.125,0
2025/6/18 15:00,4.956,4.956,0
2025/6/18 16:00,4.687,4.687,0
2025/6/18 18:00,4.756,4.756,0
2025/6/18 19:00,4.773,4.773,0
2025/6/18 20:00,4.769,4.769,0
2025/6/18 21:00,4.7,4.7,0
2025/6/18 22:00,4.687,4.687,0
2025/6/18 23:00,4.74,4.74,0
2025/6/19 0:00,4.427,4.427,0
2025/6/19 1:00,4.655,4.655,0
2025/6/19 2:00,4.4,4.4,0
2025/6/19 3:00,4.673,4.673,0
2025/6/19 4:00,4.547,4.547,0
2025/6/19 5:00,4.431,4.431,0
2025/6/19 7:00,4.331,4.331,0
2025/6/19 8:00,4.541,4.541,0
2025/6/19 9:00,4.157,4.157,0
2025/6/19 10:00,4.2,4.2,0
2025/6/19 11:00,4.28,4.28,0
2025/6/19 12:00,4.325,4.325,0
2025/6/19 13:00,4.493,4.493,0
2025/6/19 14:00,4.627,4.627,0
2025/6/19 15:00,4.969,4.969,0
2025/6/19 16:00,5.306,5.306,0
2025/6/19 17:00,5.473,5.473,0
2025/6/19 18:00,5.4,5.4,0
2025/6/19 19:00,5.5,5.5,0
2025/6/19 20:00,5.353,5.353,0
2025/6/19 21:00,5.467,5.467,0
2025/6/19 22:00,5.388,5.388,0
2025/6/19 23:00,5.2,5.2,0
2025/6/20 0:00,5.094,5.094,0
2025/6/20 1:00,4.653,4.653,0
2025/6/20 2:00,4.6,4.6,0
2025/6/20 3:00,4.533,4.533,0
2025/6/20 4:00,4.62,4.62,0
2025/6/20 5:00,4.467,4.467,0
2025/6/20 6:00,4.569,4.569,0
2025/6/20 7:00,4.619,4.619,0
2025/6/20 8:00,4.6,4.6,0
2025/6/20 9:00,4.612,4.612,0
2025/6/20 10:00,4.706,4.706,0
2025/6/20 11:00,4.55,4.55,0
2025/6/20 12:00,4.688,4.688,0
2025/6/20 13:00,4.633,4.633,0
2025/6/20 14:00,4.633,4.633,0
2025/6/20 15:00,4.425,4.425,0
2025/6/20 17:00,4.72,4.72,0
2025/6/20 18:00,5.027,5.027,0
2025/6/20 19:00,4.907,4.907,0
2025/6/20 20:00,4.894,4.894,0
2025/6/20 21:00,4.98,4.98,0
2025/6/20 22:00,4.956,4.956,0
2025/6/20 23:00,4.975,4.975,0
2025/6/21 0:00,5.04,5.04,0
2025/6/21 1:00,4.85,4.85,0
2025/6/21 2:00,5.044,5.044,0
2025/6/21 3:00,5.3,5.3,0
2025/6/21 4:00,5.431,5.431,0
2025/6/21 5:00,5.644,5.644,0
2025/6/21 6:00,5.847,5.847,4
2025/6/21 7:00,6.212,6.212,4
2025/6/21 9:00,6.76,6.76,4
2025/6/21 10:00,6.512,6.512,4
2025/6/21 11:00,7.213,7.213,4
2025/6/21 12:00,9.95,9.95,4
2025/6/21 13:00,10.712,10.712,4
2025/6/21 14:00,10.933,10.933,4
2025/6/21 15:00,11.479,11.479,4
2025/6/21 16:00,11.5,11.5,4
2025/6/21 17:00,11.575,11.575,4
2025/6/21 18:00,11.46,11.46,4
2025/6/21 19:00,11.269,11.269,4
2025/6/21 20:00,11.312,11.312,0
2025/6/21 21:00,11.35,11.35,0
2025/6/21 22:00,11.967,11.967,0
2025/6/22 0:00,12.306,12.306,0
2025/6/22 1:00,12.356,12.356,0
2025/6/22 2:00,12.16,12.16,0
2025/6/22 3:00,12.2,12.2,0
2025/6/22 4:00,12.329,12.329,0
2025/6/22 5:00,12.225,12.225,0
2025/6/22 6:00,12.325,12.325,0
2025/6/22 7:00,12.3,12.3,0
2025/6/22 8:00,12.394,12.394,0
2025/6/22 9:00,12,12,0
2025/6/22 10:00,11.894,11.894,0
2025/6/22 11:00,11.944,11.944,0
2025/6/22 12:00,11.412,11.412,0
2025/6/22 13:00,11.467,11.467,0
2025/6/22 15:00,11.462,11.462,0
2025/6/22 16:00,11.253,11.253,0
2025/6/22 17:00,11.244,11.244,0
2025/6/22 18:00,11.338,11.338,0
2025/6/22 19:00,11.32,11.32,0
2025/6/22 20:00,11.169,11.169,0
2025/6/22 21:00,10.842,10.842,0
2025/6/22 22:00,10.9,10.9,0
2025/6/22 23:00,10.936,10.936,0
2025/6/23 0:00,10.981,10.981,0
2025/6/23 1:00,10.994,10.994,0
2025/6/23 2:00,11.2,11.2,0
2025/6/23 3:00,11.54,11.54,0
2025/6/23 4:00,11.453,11.453,0
2025/6/23 6:00,11.8,11.8,0
2025/6/23 7:00,11.644,11.644,0
2025/6/23 8:00,11.593,11.593,0
2025/6/23 9:00,11.94,11.94,0
2025/6/23 10:00,12.169,12.169,0
2025/6/23 11:00,12.293,12.293,0
2025/6/23 12:00,12.208,12.208,0
2025/6/23 13:00,12.2,12.2,0
2025/6/23 14:00,12.18,12.18,0
2025/6/23 15:00,12.094,12.094,0
2025/6/23 16:00,12.247,12.247,0
2025/6/23 17:00,12.233,12.233,0
2025/6/23 18:00,12.36,12.36,0
2025/6/23 19:00,12.087,12.087,0
2025/6/23 21:00,11.962,11.962,0
2025/6/23 22:00,11.993,11.993,0
2025/6/23 23:00,11.844,11.844,0
2025/6/24 0:00,11.72,11.72,0
2025/6/24 1:00,11.994,11.994,0
2025/6/24 2:00,12.46,12.46,0
2025/6/24 3:00,12.5,12.5,0
2025/6/24 4:00,12.173,12.173,0
2025/6/24 5:00,11.945,11.945,0
2025/6/24 6:00,12.625,12.625,0
2025/6/24 7:00,12.488,12.488,0
2025/6/24 8:00,11.744,11.744,0
2025/6/24 9:00,11.927,11.927,0
2025/6/24 10:00,12,12,0
2025/6/24 11:00,12.5,12.5,0
2025/6/24 12:00,12.294,12.294,0
2025/6/24 13:00,12.033,12.033,0
2025/6/24 14:00,11.962,11.962,0
2025/6/24 15:00,11.979,11.979,0
2025/6/24 16:00,12.2,12.2,0
2025/6/24 17:00,12.243,12.243,0
2025/6/24 18:00,12.3,12.3,0
2025/6/24 19:00,11.9,11.9,0
2025/6/24 20:00,11.65,11.65,0
2025/6/24 21:00,11.65,11.65,0
2025/6/24 22:00,11.338,11.338,0
2025/6/24 23:00,11.838,11.838,0
2025/6/25 0:00,11.656,11.656,0
2025/6/25 1:00,11.7,11.7,0
2025/6/25 2:00,12.147,12.147,0
2025/6/25 3:00,11.912,11.912,0
2025/6/25 4:00,11.711,11.711,0
2025/6/25 5:00,11.8,11.8,0
2025/6/25 6:00,11.637,11.637,0
2025/6/25 7:00,11.7,11.7,0
2025/6/25 8:00,11.847,11.847,0
2025/6/25 9:00,11.631,11.631,0
2025/6/25 10:00,11.8,11.8,0
2025/6/25 11:00,11.641,11.641,0
2025/6/25 12:00,11.507,11.507,0
2025/6/25 13:00,11.635,11.635,0
2025/6/25 14:00,11.562,11.562,0
2025/6/25 15:00,11.888,11.888,0
2025/6/25 16:00,11.64,11.64,0
2025/6/25 17:00,11.554,11.554,0
2025/6/25 18:00,11.7,11.7,0
2025/6/25 19:00,11.707,11.707,0
2025/6/25 20:00,11.627,11.627,0
2025/6/25 21:00,11.607,11.607,0
2025/6/25 22:00,11.512,11.512,0
2025/6/25 23:00,11.375,11.375,0
2025/6/26 0:00,11.18,11.18,0
2025/6/26 1:00,11.507,11.507,0
2025/6/26 2:00,11.4,11.4,0
2025/6/26 3:00,11.307,11.307,0
2025/6/26 4:00,11.3,11.3,0
2025/6/26 5:00,11.133,11.133,0
2025/6/26 6:00,11.1,11.1,0
2025/6/26 7:00,10.769,10.769,0
2025/6/26 8:00,10.7,10.7,0
2025/6/26 9:00,10.912,10.912,0
2025/6/26 10:00,11.044,11.044,0
2025/6/26 11:00,11,11,0
2025/6/26 12:00,11.069,11.069,0
2025/6/26 13:00,10.447,10.447,0
2025/6/26 14:00,10.229,10.229,0
2025/6/26 15:00,9.838,9.838,0
2025/6/26 16:00,10.594,10.594,0
2025/6/26 17:00,10.187,10.187,0
2025/6/26 19:00,10.212,10.212,0
2025/6/26 20:00,10.447,10.447,0
2025/6/26 21:00,10.469,10.469,0
2025/6/26 22:00,10.42,10.42,0
2025/6/26 23:00,10.012,10.012,0
2025/6/27 0:00,10.048,10.048,0
2025/6/27 1:00,10.633,10.633,0
2025/6/27 2:00,10.6,10.6,0
2025/6/27 3:00,10.15,10.15,0
2025/6/27 4:00,11.576,11.576,0
2025/6/27 5:00,10.573,10.573,0
2025/6/27 6:00,11.141,11.141,0
2025/6/27 7:00,10.719,10.719,0
2025/6/27 8:00,10.338,10.338,0
2025/6/27 9:00,10.887,10.887,0
2025/6/27 11:00,11.073,11.073,0
2025/6/27 12:00,10.719,10.719,0
2025/6/27 13:00,10.45,10.45,0
2025/6/27 14:00,10.6,10.6,0
2025/6/27 15:00,10.593,10.593,0
2025/6/27 16:00,10.831,10.831,0
2025/6/27 17:00,11.125,11.125,0
2025/6/27 19:00,11.243,11.243,0
2025/6/27 20:00,11.138,11.138,0
2025/6/27 21:00,10.875,10.875,0
2025/6/27 22:00,10.38,10.38,0
2025/6/27 23:00,11.112,11.112,0
2025/6/28 0:00,10.5,10.5,0
2025/6/28 1:00,10.569,10.569,0
2025/6/28 2:00,10.618,10.618,0
2025/6/28 3:00,10.6,10.6,0
2025/6/28 4:00,10.838,10.838,0
2025/6/28 5:00,10.593,10.593,0
2025/6/28 6:00,10.075,10.075,0
2025/6/28 7:00,10.1,10.1,0
2025/6/28 8:00,10.033,10.033,0
2025/6/28 9:00,8.944,8.944,0
2025/6/28 10:00,8.512,8.512,0
2025/6/28 11:00,8.462,8.462,0
2025/6/28 12:00,10.319,10.319,0
2025/6/28 13:00,8.994,8.994,0
2025/6/28 14:00,8.733,8.733,0
2025/6/28 15:00,8.293,8.293,0
2025/6/28 17:00,9.24,9.24,0
2025/6/28 18:00,9.407,9.407,0
2025/6/28 19:00,9.445,9.445,0
2025/6/28 20:00,9.42,9.42,0
2025/6/28 21:00,9.294,9.294,0
2025/6/28 22:00,9.15,9.15,0
2025/6/28 23:00,9.036,9.036,0
2025/6/29 0:00,9,9,0
2025/6/29 1:00,8.618,8.618,0
2025/6/29 2:00,8.494,8.494,0
2025/6/29 3:00,8.429,8.429,0
2025/6/29 4:00,9.108,9.108,0
2025/6/29 6:00,9.033,9.033,0
2025/6/29 7:00,7.981,7.981,0
2025/6/29 8:00,8.379,8.379,0
2025/6/29 9:00,8.3,8.3,0
2025/6/29 10:00,9.62,9.62,0
2025/6/29 11:00,8.273,8.273,0
2025/6/29 12:00,7.418,7.418,0
2025/6/29 13:00,7.281,7.281,0
2025/6/29 14:00,7.624,7.624,0
2025/6/29 16:00,7.84,7.84,0
2025/6/29 17:00,7.575,7.575,0
2025/6/29 18:00,6.907,6.907,0
2025/6/29 19:00,8.619,8.619,0
2025/6/29 20:00,8.531,8.531,0
2025/6/29 21:00,7.94,7.94,0
2025/6/29 22:00,8.213,8.213,0
2025/6/29 23:00,8.44,8.44,0
2025/6/30 0:00,9.4,9.4,0
2025/6/30 1:00,9.919,9.919,0
2025/6/30 2:00,9.211,9.211,0
2025/6/30 3:00,8.7,8.7,0
2025/6/30 4:00,8.96,8.96,0
2025/6/30 5:00,8.9,8.9,0
2025/6/30 6:00,9.425,9.425,0
2025/6/30 7:00,8.408,8.408,0
2025/6/30 8:00,8.6,8.6,0
2025/6/30 9:00,8.653,8.653,0
2025/6/30 10:00,8.727,8.727,0
2025/6/30 11:00,9.088,9.088,0
2025/6/30 12:00,8.473,8.473,0
2025/6/30 13:00,8.156,8.156,0
2025/6/30 14:00,8.338,8.338,0
2025/6/30 15:00,8.106,8.106,0
2025/6/30 16:00,8.12,8.12,0
2025/6/30 18:00,8.694,8.694,0
2025/6/30 19:00,8.65,8.65,0
2025/6/30 20:00,8.675,8.675,0
2025/6/30 21:00,9.431,9.431,0
2025/6/30 22:00,8.012,8.012,0
2025/6/30 23:00,8.238,8.238,0
2025/7/1 0:00,7.9,7.9,0
2025/7/1 1:00,7.9,7.9,0
2025/7/1 2:00,8.815,8.815,0
2025/7/1 3:00,8.7,8.7,0
2025/7/1 4:00,8.34,8.34,0
2025/7/1 5:00,8.619,8.619,0
2025/7/1 6:00,8.6,8.6,0
2025/7/1 7:00,8.6,8.6,0
2025/7/1 8:00,6.913,6.913,0
2025/7/1 9:00,6.669,6.669,0
2025/7/1 10:00,6.7,6.7,0
2025/7/1 11:00,6.7,6.7,0
2025/7/1 12:00,6.8,6.8,0
2025/7/1 13:00,6.85,6.85,0
2025/7/1 14:00,6.506,6.506,0
2025/7/1 15:00,6.25,6.25,0
2025/7/1 16:00,6.2,6.2,0
2025/7/1 17:00,6.081,6.081,0
2025/7/1 18:00,5.807,5.807,0
2025/7/1 19:00,7.457,7.457,0
2025/7/1 20:00,7.8,7.8,0
2025/7/1 21:00,7.469,7.469,0
2025/7/1 22:00,7.8,7.8,0
2025/7/1 23:00,6.6,6.6,0
2025/7/2 0:00,6.118,6.118,0
2025/7/2 1:00,5.99,5.99,0
2025/7/2 2:00,5.714,5.714,0
2025/7/2 3:00,5.7,5.7,0
2025/7/2 4:00,5.517,5.517,0
2025/7/2 5:00,5.5,5.5,0
2025/7/2 6:00,6.157,6.157,0
2025/7/2 7:00,5.925,5.925,0
2025/7/2 8:00,5.806,5.806,0
2025/7/2 9:00,5.55,5.55,0
2025/7/2 10:00,5.5,5.5,0
2025/7/2 11:00,5.233,5.233,0
2025/7/2 13:00,5.5,5.5,0
2025/7/2 14:00,5.494,5.494,0
2025/7/2 15:00,5.65,5.65,0
2025/7/2 16:00,5.456,5.456,0
2025/7/2 17:00,5.575,5.575,0
2025/7/2 18:00,5.462,5.462,0
2025/7/2 19:00,5.687,5.687,0
2025/7/2 20:00,5.75,5.75,0
2025/7/2 22:00,5.869,5.869,0
2025/7/3 7:00,4.35,4.35,0
2025/7/3 8:00,3.906,3.906,0
2025/7/3 9:00,4.2,4.2,0
2025/7/3 10:00,4,4,0
2025/7/3 11:00,3.924,3.924,0
2025/7/3 12:00,3.91,3.91,0
2025/7/3 13:00,3.853,3.853,0
2025/7/3 14:00,3.947,3.947,0
2025/7/3 15:00,3.941,3.941,0
2025/7/3 16:00,3.919,3.919,0
2025/7/3 17:00,3.967,3.967,0
2025/7/3 18:00,4.1,4.1,0
2025/7/3 19:00,4.1,4.1,0
2025/7/3 20:00,4.488,4.488,0
2025/7/3 21:00,4.347,4.347,0
2025/7/3 22:00,4.893,4.893,0
2025/7/3 23:00,4.9,4.9,0
2025/7/4 0:00,3.653,3.653,0
2025/7/4 1:00,3.7,3.7,0
2025/7/4 2:00,3.656,3.656,0
2025/7/4 3:00,3.444,3.444,0
2025/7/4 4:00,3.435,3.435,0
2025/7/4 5:00,3.3,3.3,0
2025/7/4 6:00,3.208,3.208,0
2025/7/4 7:00,2.994,2.994,0
2025/7/4 8:00,2.7,2.7,0
2025/7/4 9:00,2.467,2.467,0
2025/7/4 10:00,2.545,2.545,0
2025/7/4 11:00,2.344,2.344,0
2025/7/4 12:00,2.281,2.281,0
2025/7/4 13:00,2.447,2.447,0
2025/7/4 14:00,2.364,2.364,0
2025/7/4 15:00,2.3,2.3,0
2025/7/4 16:00,2.288,2.288,0
2025/7/4 17:00,2.2,2.2,0
2025/7/4 18:00,2.194,2.194,0
2025/7/4 19:00,2.287,2.287,0
2025/7/4 20:00,2.294,2.294,0
2025/7/4 21:00,2.307,2.307,0
2025/7/4 22:00,2.435,2.435,0
2025/7/4 23:00,2.24,2.24,0
2025/7/5 0:00,1.994,1.994,0
2025/7/5 1:00,2.088,2.088,0
2025/7/5 2:00,3.21,3.21,0
2025/7/5 3:00,3.475,3.475,0
2025/7/5 4:00,3.256,3.256,0
2025/7/5 5:00,3.092,3.092,0
2025/7/5 6:00,3,3,0
2025/7/5 7:00,2.708,2.708,0
2025/7/5 8:00,6.844,6.844,0
2025/7/5 9:00,5.406,5.406,0
2025/7/5 10:00,4.306,4.306,0
2025/7/5 11:00,4.2,4.2,0
2025/7/5 12:00,3.793,3.793,0
2025/7/5 13:00,3.512,3.512,0
2025/7/5 14:00,3.338,3.338,0
2025/7/5 15:00,3.4,3.4,0
2025/7/5 16:00,3.4,3.4,0
2025/7/5 17:00,3.481,3.481,0
2025/7/5 18:00,3.533,3.533,0
2025/7/5 19:00,3.359,3.359,0
2025/7/5 20:00,3.16,3.16,0
2025/7/5 21:00,3.313,3.313,0
2025/7/5 22:00,3.44,3.44,0
2025/7/6 0:00,4.862,4.862,0
2025/7/6 1:00,3.936,3.936,0
2025/7/6 2:00,3.287,3.287,0
2025/7/6 3:00,5.98,5.98,0
2025/7/6 4:00,5.662,5.662,2
2025/7/6 5:00,5.7,5.7,2
2025/7/6 6:00,3.85,3.85,2
2025/7/6 7:00,8.994,8.994,2
2025/7/6 8:00,9.329,9.329,2
2025/7/6 9:00,7.785,7.785,2
2025/7/6 11:00,6.017,6.017,2
2025/7/6 12:00,6.006,6.006,2
2025/7/6 13:00,5.92,5.92,2
2025/7/6 14:00,6.065,6.065,2
2025/7/6 15:00,6.025,6.025,2
2025/7/6 16:00,6.471,6.471,2
2025/7/6 17:00,6.5,6.5,0
2025/7/6 18:00,6.4,6.4,0
2025/7/6 19:00,6.7,6.7,0
2025/7/6 20:00,6.647,6.647,0
2025/7/6 21:00,6.587,6.587,0
2025/7/6 22:00,6.907,6.907,0
2025/7/6 23:00,6.54,6.54,0
2025/7/7 0:00,5.369,5.369,1
2025/7/7 1:00,5.3,5.3,1
2025/7/7 2:00,5.269,5.269,1
2025/7/7 4:00,5.275,5.275,1
2025/7/7 5:00,5.4,5.4,1
2025/7/7 6:00,4.94,4.94,1
2025/7/7 7:00,4.812,4.812,1
2025/7/7 8:00,4.8,4.8,1
2025/7/7 9:00,4.95,4.95,1
2025/7/7 10:00,4.5,4.5,1
2025/7/7 11:00,4.247,4.247,1
2025/7/7 12:00,4.125,4.125,1
2025/7/7 13:00,3.594,3.594,1
2025/7/7 14:00,3.387,3.387,1
2025/7/7 15:00,3.494,3.494,1
2025/7/7 16:00,3.364,3.364,1
2025/7/7 17:00,3.4,3.4,1
2025/7/7 18:00,3.2,3.2,1
2025/7/7 19:00,3.05,3.05,1
2025/7/7 20:00,2.912,2.912,1
2025/7/7 21:00,2.831,2.831,1
2025/7/7 22:00,2.538,2.538,1
2025/7/7 23:00,2.453,2.453,1
2025/7/8 0:00,2.3,2.3,1
2025/7/8 1:00,2.3,2.3,1
2025/7/8 2:00,2.3,2.3,1
2025/7/8 3:00,1.785,1.785,1
2025/7/8 4:00,1.8,1.8,1
2025/7/8 5:00,0.794,0.794,1
2025/7/8 6:00,0.6,0.6,1
2025/7/8 7:00,0.612,0.612,1
2025/7/8 8:00,0.819,0.819,1
2025/7/8 9:00,0.153,0.153,1
2025/7/8 10:00,0.791,0.791,1
2025/7/8 11:00,0.7,0.7,1
2025/7/8 12:00,0.924,0.924,1
2025/7/8 13:00,0.029,0.029,1
2025/7/8 14:00,0.2,0.2,1
2025/7/8 15:00,0.633,0.633,1
2025/7/8 16:00,0.3,0.3,1
2025/7/8 17:00,0.075,0.075,1
2025/7/8 18:00,0,0,0
2025/7/8 19:00,0,0,0
2025/7/8 21:00,0.24,0.24,0
2025/7/8 22:00,0.169,0.169,0
2025/7/8 23:00,0.094,0.094,0
2025/7/9 0:00,0.1,0.1,0
2025/7/9 1:00,0.253,0.253,0
2025/7/9 2:00,0.394,0.394,0
2025/7/9 3:00,0.413,0.413,0
2025/7/9 4:00,0.5,0.5,0
2025/7/9 5:00,0.506,0.506,0
2025/7/9 6:00,0.542,0.542,0
2025/7/9 7:00,0.5,0.5,0
2025/7/9 8:00,0.442,0.442,0
2025/7/9 9:00,0.447,0.447,0
2025/7/9 10:00,0.4,0.4,0
2025/7/9 11:00,0.369,0.369,0
2025/7/9 12:00,0.319,0.319,0
2025/7/9 14:00,0.375,0.375,0
2025/7/9 15:00,0.32,0.32,0
2025/7/9 16:00,0.4,0.4,0
2025/7/9 17:00,0.373,0.373,0
2025/7/9 18:00,0.319,0.319,0
2025/7/9 19:00,0.387,0.387,0
2025/7/9 20:00,0.42,0.42,0
2025/7/9 21:00,0.425,0.425,0
2025/7/9 22:00,0.4,0.4,0
2025/7/9 23:00,0.394,0.394,0
2025/7/10 0:00,0.413,0.413,0
2025/7/10 1:00,0.4,0.4,0
2025/7/10 2:00,0.42,0.42,0
2025/7/10 3:00,0.419,0.419,0
2025/7/10 4:00,0.319,0.319,0
2025/7/10 5:00,0.467,0.467,0
2025/7/10 6:00,0.5,0.5,0
2025/7/10 7:00,0.5,0.5,0
2025/7/10 8:00,0.4,0.4,0
2025/7/10 9:00,0.363,0.363,0
2025/7/10 10:00,0.4,0.4,0
2025/7/10 11:00,0.407,0.407,0
2025/7/10 12:00,0.381,0.381,0
2025/7/10 13:00,0.218,0.218,0
2025/7/10 14:00,0.3,0.3,0
2025/7/10 15:00,0.206,0.206,0
2025/7/10 16:00,0.247,0.247,0
2025/7/10 17:00,0.2,0.2,0
2025/7/10 18:00,0.15,0.15,0
2025/7/10 19:00,0.2,0.2,0
2025/7/10 20:00,0.133,0.133,0
2025/7/10 21:00,0.175,0.175,0
2025/7/10 22:00,0.16,0.16,0
2025/7/10 23:00,0.193,0.193,0
2025/7/11 0:00,0.144,0.144,0
2025/7/11 1:00,0.2,0.2,0
2025/7/11 2:00,0.186,0.186,0
2025/7/11 4:00,0.062,0.062,0
2025/7/11 5:00,0.14,0.14,0
2025/7/11 6:00,0.1,0.1,0
2025/7/11 7:00,0.076,0.076,0
2025/7/11 8:00,0.123,0.123,0
2025/7/11 9:00,0.1,0.1,0
2025/7/11 10:00,0.1,0.1,0
2025/7/11 11:00,0.194,0.194,0
2025/7/11 12:00,0.119,0.119,0
2025/7/11 13:00,0.087,0.087,0
2025/7/11 14:00,0.094,0.094,0
2025/7/11 15:00,0.107,0.107,0
2025/7/11 16:00,0.093,0.093,0
2025/7/11 18:00,0.175,0.175,0
2025/7/11 19:00,0.206,0.206,0
2025/7/11 20:00,0.113,0.113,0
2025/7/11 21:00,0.156,0.156,0
2025/7/11 22:00,0.127,0.127,0
2025/7/11 23:00,0.064,0.064,0
2025/7/12 0:00,0.125,0.125,0
2025/7/12 2:00,0,0,0
2025/7/12 3:00,0,0,0
2025/7/12 4:00,0.025,0.025,0
2025/7/12 5:00,0.047,0.047,0
2025/7/12 6:00,0,0,0
2025/7/12 7:00,0.088,0.088,0
2025/7/12 8:00,0.069,0.069,0
2025/7/12 9:00,0.054,0.054,0
2025/7/12 10:00,0.1,0.1,0
2025/7/12 11:00,0.107,0.107,0
2025/7/12 12:00,0.013,0.013,0
2025/7/12 13:00,0.124,0.124,0
2025/7/12 14:00,0.05,0.05,0
2025/7/12 15:00,0.056,0.056,0
2025/7/12 16:00,0.054,0.054,0
2025/7/12 17:00,0.1,0.1,0
2025/7/12 18:00,0.05,0.05,0
2025/7/12 19:00,0,0,0
2025/7/12 20:00,0.025,0.025,0
2025/7/12 21:00,0.14,0.14,0
2025/7/12 22:00,0.107,0.107,0
2025/7/12 23:00,0.031,0.031,0
2025/7/13 0:00,0.064,0.064,0
2025/7/13 1:00,0,0,0
2025/7/13 2:00,0.086,0.086,0
2025/7/13 3:00,0.056,0.056,0
2025/7/13 4:00,0.106,0.106,0
2025/7/13 5:00,0.092,0.092,0
2025/7/13 6:00,0.1,0.1,0
2025/7/13 7:00,0,0,0
2025/7/13 8:00,0.081,0.081,0
2025/7/13 9:00,0.062,0.062,0
2025/7/13 10:00,0,0,0
2025/7/13 11:00,0,0,0
2025/7/13 12:00,0.027,0.027,0
2025/7/13 13:00,0.018,0.018,0
2025/7/13 14:00,0.013,0.013,0
2025/7/13 15:00,0,0,0
2025/7/13 16:00,0.1,0.1,0
2025/7/13 18:00,0.019,0.019,0
2025/7/13 19:00,0.047,0.047,0
2025/7/13 21:00,0,0,0
2025/7/13 22:00,0.044,0.044,0
2025/7/13 23:00,0.04,0.04,0
2025/7/14 0:00,0,0,0
2025/7/14 1:00,0,0,0
2025/7/14 2:00,0,0,0
2025/7/14 8:00,0.06,0.06,0
2025/7/14 10:00,0.075,0.075,0
2025/7/14 11:00,0,0,0
2025/7/14 15:00,0.02,0.02,0
2025/7/14 17:00,0,0,0
2025/7/14 18:00,0,0,0
2025/7/14 22:00,0,0,0
2025/7/15 3:00,0,0,0
2025/7/15 10:00,0,0,0
2025/7/15 13:00,0.071,0.071,0
2025/7/15 14:00,0,0,0
2025/7/15 15:00,0.094,0.094,0
2025/7/15 16:00,1.733,1.733,0
2025/7/16 0:00,5.992,5.992,0
