msgTime,liquidLevelValue,liquidLevel_clean,is_outlier
2025/7/3 11:00,4.147,4.147,3
2025/7/3 12:00,3.84,3.84,3
2025/7/3 13:00,3.8,3.8,3
2025/7/3 15:00,3.438,3.438,3
2025/7/3 16:00,3.82,3.82,3
2025/7/3 17:00,3.147,3.147,3
2025/7/3 18:00,3.433,3.433,3
2025/7/3 19:00,3.4,3.4,3
2025/7/3 20:00,3.075,3.075,3
2025/7/3 21:00,3.1,3.1,3
2025/7/3 22:00,3.1,3.1,3
2025/7/3 23:00,3.419,3.419,3
2025/7/4 0:00,3.333,3.333,3
2025/7/4 1:00,3.918,3.918,3
2025/7/4 2:00,3.756,3.756,3
2025/7/4 3:00,4,4,0
2025/7/4 4:00,4.107,4.107,0
2025/7/4 5:00,4.1,4.1,0
2025/7/4 6:00,3.973,3.973,0
2025/7/4 7:00,3.525,3.525,0
2025/7/4 8:00,3.4,3.4,0
2025/7/4 9:00,2.964,2.964,0
2025/7/4 10:00,3.193,3.193,0
2025/7/4 11:00,2.947,2.947,0
2025/7/4 12:00,2.725,2.725,0
2025/7/4 13:00,2.675,2.675,0
2025/7/4 14:00,2.356,2.356,0
2025/7/4 15:00,2.293,2.293,0
2025/7/4 16:00,2.3,2.3,0
2025/7/4 17:00,1.2,1.2,0
2025/7/4 18:00,0.987,0.987,0
2025/7/4 19:00,1.127,1.127,0
2025/7/4 20:00,28.847,3.001,2
2025/7/4 21:00,28.762,3.001,2
2025/7/4 22:00,7.162,7.162,2
2025/7/4 23:00,8.406,8.406,2
2025/7/5 0:00,5.512,5.512,2
2025/7/5 1:00,4.621,4.621,2
2025/7/5 2:00,4.7,4.7,2
2025/7/5 3:00,4.147,4.147,2
2025/7/5 4:00,3.907,3.907,2
2025/7/5 5:00,3.787,3.787,0
2025/7/5 6:00,3.581,3.581,0
2025/7/5 7:00,3.7,3.7,0
2025/7/5 8:00,3.569,3.569,0
2025/7/5 9:00,3.131,3.131,0
2025/7/5 10:00,2.953,2.953,0
2025/7/5 11:00,2.912,2.912,0
2025/7/5 12:00,2.7,2.7,0
2025/7/5 13:00,2.8,2.8,0
2025/7/5 14:00,2.8,2.8,0
2025/7/5 15:00,2.567,2.567,0
2025/7/5 16:00,1.633,1.633,0
2025/7/5 17:00,1.525,1.525,0
2025/7/5 18:00,1.5,1.5,0
2025/7/5 19:00,1.993,1.993,0
2025/7/5 20:00,2,2,0
2025/7/5 21:00,1.5,1.5,0
2025/7/5 22:00,1.916,1.916,0
2025/7/5 23:00,4.712,4.712,0
2025/7/6 0:00,5.054,5.054,0
2025/7/6 1:00,5,5,0
2025/7/6 2:00,5.069,5.069,0
2025/7/6 3:00,5.694,5.694,0
2025/7/6 4:00,6,6,0
2025/7/6 5:00,6.062,6.062,0
2025/7/6 6:00,5.78,5.78,0
2025/7/6 7:00,5.033,5.033,0
2025/7/6 8:00,4.75,4.75,0
2025/7/6 9:00,4.594,4.594,0
2025/7/6 10:00,4.293,4.293,0
2025/7/6 11:00,3.907,3.907,0
2025/7/6 12:00,3.908,3.908,0
2025/7/6 13:00,3.9,3.9,0
2025/7/6 14:00,3.906,3.906,0
2025/7/6 15:00,3.9,3.9,0
2025/7/6 16:00,3.733,3.733,0
2025/7/6 17:00,3.167,3.167,0
2025/7/6 18:00,3.441,3.441,0
2025/7/6 19:00,2.873,2.873,0
2025/7/6 20:00,3,3,0
2025/7/6 21:00,3,3,0
2025/7/6 22:00,2.92,2.92,0
2025/7/6 23:00,3.353,3.353,0
2025/7/7 0:00,5.083,5.083,0
2025/7/7 1:00,5.867,5.867,0
2025/7/7 2:00,4.556,4.556,0
2025/7/7 3:00,4.6,4.6,0
2025/7/7 4:00,4.562,4.562,0
2025/7/7 5:00,4.544,4.544,0
2025/7/7 6:00,4.436,4.436,0
2025/7/7 7:00,3.775,3.775,0
2025/7/7 8:00,3.65,3.65,0
2025/7/7 9:00,3.213,3.213,0
2025/7/7 10:00,3.027,3.027,0
2025/7/7 11:00,3.3,3.3,0
2025/7/7 12:00,2.825,2.825,0
2025/7/7 13:00,2.842,2.842,0
2025/7/7 14:00,2.8,2.8,0
2025/7/7 15:00,2.575,2.575,0
2025/7/7 16:00,2.338,2.338,0
2025/7/7 17:00,0.969,0.969,0
2025/7/7 18:00,1,1,0
2025/7/7 19:00,2.04,2.04,0
2025/7/7 20:00,1.92,1.92,0
2025/7/7 21:00,2,2,0
2025/7/7 23:00,2.047,2.047,0
2025/7/8 0:00,2.733,2.733,0
2025/7/8 1:00,2.565,2.565,0
2025/7/8 2:00,2.533,2.533,0
2025/7/8 3:00,2.459,2.459,0
2025/7/8 4:00,2.56,2.56,0
2025/7/8 5:00,2.588,2.588,0
2025/7/8 6:00,2.02,2.02,0
2025/7/8 7:00,1.44,1.44,0
2025/7/8 9:00,2.331,2.331,0
2025/7/8 10:00,14.715,3.197,0
2025/7/8 11:00,3.02,3.02,0
2025/7/8 12:00,3,3,0
2025/7/8 13:00,3,3,0
2025/7/8 14:00,3,3,0
2025/7/8 15:00,3,3,0
2025/7/8 16:00,2.744,2.744,0
2025/7/8 17:00,2.65,2.65,0
2025/7/8 19:00,2.586,2.586,0
2025/7/8 20:00,2.6,2.6,0
2025/7/8 21:00,2.267,2.267,0
2025/7/8 22:00,2.3,2.3,0
2025/7/8 23:00,2.488,2.488,2
2025/7/9 0:00,28.767,6.3,2
2025/7/9 1:00,10.241,10.241,2
2025/7/9 2:00,4.562,4.562,2
2025/7/9 3:00,3.214,3.214,2
2025/7/9 4:00,3.2,3.2,2
2025/7/9 5:00,3.28,3.28,2
2025/7/9 6:00,3.047,3.047,2
2025/7/9 7:00,2.753,2.753,2
2025/7/9 8:00,2.394,2.394,2
2025/7/9 9:00,2.081,2.081,2
2025/7/9 10:00,1.631,1.631,0
2025/7/9 11:00,1.473,1.473,0
2025/7/9 12:00,1.288,1.288,0
2025/7/9 13:00,1.3,1.3,0
2025/7/9 14:00,1.3,1.3,0
2025/7/9 15:00,2.585,2.585,0
2025/7/9 17:00,28.804,2.686,0
2025/7/9 18:00,28.945,2.686,0
2025/7/9 19:00,29,2.686,0
2025/7/9 20:00,20.267,3,0
2025/7/9 21:00,28.9,3,0
2025/7/9 22:00,28.8,3,0
2025/7/9 23:00,28.8,3,0
2025/7/10 1:00,28.827,3,0
2025/7/10 2:00,28.894,3,0
2025/7/10 3:00,28.906,3,0
2025/7/10 4:00,28.844,3,0
2025/7/10 5:00,28.9,3,0
2025/7/10 6:00,28.881,3,0
2025/7/10 7:00,28.947,3,0
2025/7/10 8:00,29.019,3,0
2025/7/10 9:00,2.038,2.038,0
2025/7/10 10:00,1.891,1.891,0
2025/7/10 11:00,1.9,1.9,0
2025/7/10 12:00,1.988,1.988,0
2025/7/10 13:00,28.925,1.905,0
2025/7/10 14:00,28.871,1.905,0
2025/7/10 15:00,28.9,1.905,0
2025/7/10 16:00,28.9,1.905,0
2025/7/10 17:00,29,1.905,0
2025/7/10 18:00,28.9,1.905,0
2025/7/10 19:00,28.9,1.905,0
2025/7/10 20:00,28.9,1.905,0
2025/7/10 21:00,28.867,1.905,0
2025/7/10 22:00,28.8,1.905,0
2025/7/10 23:00,28.8,1.905,0
2025/7/11 0:00,28.767,1.905,0
2025/7/11 1:00,29.02,1.905,0
2025/7/11 2:00,28.848,1.905,0
2025/7/11 4:00,28.944,1.905,0
2025/7/11 5:00,28.967,1.905,0
2025/7/11 6:00,28.881,1.905,0
2025/7/11 7:00,28.8,1.905,0
2025/7/11 8:00,28.9,1.905,0
2025/7/11 9:00,28.9,1.905,0
2025/7/11 10:00,1.827,1.827,0
2025/7/11 11:00,29.088,1.855,0
2025/7/11 12:00,29.1,1.855,0
2025/7/11 13:00,1.9,1.9,0
2025/7/11 14:00,1.9,1.9,0
2025/7/11 15:00,1.767,1.767,0
2025/7/11 16:00,1.814,1.814,0
2025/7/11 17:00,1.825,1.825,0
2025/7/11 18:00,1.8,1.8,0
2025/7/11 19:00,1.8,1.8,0
2025/7/11 20:00,2.95,2.95,0
2025/7/11 21:00,2.9,2.9,0
2025/7/11 22:00,2.547,2.547,2
2025/7/11 23:00,6.206,6.206,2
2025/7/12 0:00,6.2,6.2,2
2025/7/12 1:00,6.2,6.2,2
2025/7/12 2:00,2.194,2.194,2
2025/7/12 3:00,1.713,1.713,2
2025/7/12 4:00,1.7,1.7,2
2025/7/12 5:00,1.8,1.8,2
2025/7/12 6:00,2.287,2.287,2
2025/7/12 7:00,2.675,2.675,0
2025/7/12 8:00,15.206,2.999,0
2025/7/12 9:00,19.729,3.014,0
2025/7/12 10:00,28.887,3,0
2025/7/12 11:00,28.9,3,0
2025/7/12 12:00,20.75,2.894,0
2025/7/12 13:00,28.9,2.9,0
2025/7/12 14:00,28.9,2.9,0
2025/7/12 16:00,2.895,2.895,0
2025/7/12 17:00,2.893,2.893,0
2025/7/12 18:00,2.9,2.9,0
2025/7/12 19:00,2.933,2.933,0
2025/7/12 20:00,2.9,2.9,0
2025/7/12 21:00,2.9,2.9,0
2025/7/12 22:00,2.744,2.744,0
2025/7/12 23:00,2.7,2.7,0
2025/7/13 0:00,28.847,2.691,0
2025/7/13 1:00,28.85,2.691,0
2025/7/13 2:00,28.812,2.691,0
2025/7/13 3:00,28.88,2.691,0
2025/7/13 4:00,29,2.691,0
2025/7/13 5:00,28.94,2.691,0
2025/7/13 6:00,28.976,2.691,0
2025/7/13 7:00,28.993,2.691,0
2025/7/13 8:00,28.938,2.691,0
2025/7/13 9:00,29.073,2.691,0
2025/7/13 10:00,29,2.691,0
2025/7/13 11:00,2.6,2.6,0
2025/7/13 12:00,9.6,2.593,0
2025/7/13 13:00,2.5,2.5,0
2025/7/13 14:00,2.467,2.467,0
2025/7/13 15:00,2.412,2.412,0
2025/7/13 16:00,2.4,2.4,0
2025/7/13 17:00,2.4,2.4,0
2025/7/13 18:00,2.427,2.427,0
2025/7/13 19:00,2.4,2.4,0
2025/7/13 20:00,2.4,2.4,0
2025/7/13 21:00,2.387,2.387,0
2025/7/13 22:00,2.331,2.331,0
2025/7/14 0:00,4.124,4.124,0
2025/7/14 1:00,3.74,3.74,0
2025/7/14 2:00,3.865,3.865,0
2025/7/14 3:00,3.827,3.827,0
2025/7/14 4:00,4.037,4.037,0
2025/7/14 5:00,4,4,0
2025/7/14 6:00,3.7,3.7,1
2025/7/14 7:00,4.005,4.005,1
2025/7/14 8:00,5.52,5.52,1
2025/7/14 9:00,2.407,2.407,1
2025/7/14 10:00,2.094,2.094,1
2025/7/14 11:00,1.675,1.675,1
2025/7/14 12:00,1.319,1.319,1
2025/7/14 13:00,1.3,1.3,1
2025/7/14 14:00,2.167,2.167,1
2025/7/14 15:00,2.79,2.79,1
2025/7/14 16:00,2.8,2.8,1
2025/7/14 17:00,1.786,1.786,1
2025/7/14 18:00,1.712,1.712,1
2025/7/14 19:00,1.987,1.987,1
2025/7/14 20:00,1.962,1.962,3
2025/7/14 22:00,1.9,1.9,3
2025/7/14 23:00,4.169,4.169,3
2025/7/15 0:00,4.394,4.394,3
2025/7/15 1:00,4.3,4.3,3
2025/7/15 2:00,5.212,5.212,3
2025/7/15 3:00,5.781,5.781,3
2025/7/15 4:00,6.25,6.25,3
2025/7/15 5:00,6.84,6.84,3
2025/7/15 6:00,5.5,5.5,3
2025/7/15 7:00,5.392,5.392,3
2025/7/15 8:00,5.4,5.4,3
2025/7/15 9:00,4.888,4.888,3
2025/7/15 10:00,4.531,4.531,3
2025/7/15 11:00,4.333,4.333,3
2025/7/15 12:00,4.393,4.393,3
2025/7/15 13:00,4.4,4.4,3
2025/7/15 14:00,4.244,4.244,3
