farmName,sectionName,msgTimeStr,farmID,sectionID,liquidLevelValue,msgTime,is_outlier,liquidLevel_clean
中联峨桥智慧农业示范基地,015,1752065012000,47035753446400,65935709358720,7.6,2025-07-09 12:43:32,False,7.6
中联峨桥智慧农业示范基地,015,1752065014000,47035753446400,65935709358720,7.6,2025-07-09 12:43:34,False,7.6
中联峨桥智慧农业示范基地,015,1752065020000,47035753446400,65935709358720,7.6,2025-07-09 12:43:40,False,7.6
中联峨桥智慧农业示范基地,015,1752065027000,47035753446400,65935709358720,7.6,2025-07-09 12:43:47,False,7.6
中联峨桥智慧农业示范基地,015,1752065030000,47035753446400,65935709358720,7.6,2025-07-09 12:43:50,False,7.6
中联峨桥智慧农业示范基地,015,1752065041000,47035753446400,65935709358720,7.5,2025-07-09 12:44:01,False,7.5
中联峨桥智慧农业示范基地,015,1752065043000,47035753446400,65935709358720,7.5,2025-07-09 12:44:03,False,7.5
中联峨桥智慧农业示范基地,015,1752065051000,47035753446400,65935709358720,7.5,2025-07-09 12:44:11,False,7.5
中联峨桥智慧农业示范基地,015,1752065058000,47035753446400,65935709358720,7.5,2025-07-09 12:44:18,False,7.5
中联峨桥智慧农业示范基地,015,1752065062000,47035753446400,65935709358720,7.5,2025-07-09 12:44:22,False,7.5
中联峨桥智慧农业示范基地,015,1752065072000,47035753446400,65935709358720,7.6,2025-07-09 12:44:32,False,7.6
中联峨桥智慧农业示范基地,015,1752065073000,47035753446400,65935709358720,7.5,2025-07-09 12:44:33,False,7.5
中联峨桥智慧农业示范基地,015,1752065075000,47035753446400,65935709358720,7.5,2025-07-09 12:44:35,False,7.5
中联峨桥智慧农业示范基地,015,1752065082000,47035753446400,65935709358720,7.5,2025-07-09 12:44:42,False,7.5
中联峨桥智慧农业示范基地,015,1752065089000,47035753446400,65935709358720,7.5,2025-07-09 12:44:49,False,7.5
中联峨桥智慧农业示范基地,015,1752065092000,47035753446400,65935709358720,7.5,2025-07-09 12:44:52,False,7.5
中联峨桥智慧农业示范基地,015,1752065103000,47035753446400,65935709358720,7.5,2025-07-09 12:45:03,False,7.5
中联峨桥智慧农业示范基地,015,1752065104000,47035753446400,65935709358720,7.6,2025-07-09 12:45:04,False,7.6
中联峨桥智慧农业示范基地,015,1752065113000,47035753446400,65935709358720,7.5,2025-07-09 12:45:13,False,7.5
中联峨桥智慧农业示范基地,015,1752065120000,47035753446400,65935709358720,7.5,2025-07-09 12:45:20,False,7.5
中联峨桥智慧农业示范基地,015,1752065123000,47035753446400,65935709358720,7.5,2025-07-09 12:45:23,False,7.5
中联峨桥智慧农业示范基地,015,1752065133000,47035753446400,65935709358720,7.5,2025-07-09 12:45:33,False,7.5
中联峨桥智慧农业示范基地,015,1752065135000,47035753446400,65935709358720,7.5,2025-07-09 12:45:35,False,7.5
中联峨桥智慧农业示范基地,015,1752065137000,47035753446400,65935709358720,7.5,2025-07-09 12:45:37,False,7.5
中联峨桥智慧农业示范基地,015,1752065144000,47035753446400,65935709358720,7.5,2025-07-09 12:45:44,False,7.5
中联峨桥智慧农业示范基地,015,1752065151000,47035753446400,65935709358720,7.4,2025-07-09 12:45:51,False,7.4
中联峨桥智慧农业示范基地,015,1752065154000,47035753446400,65935709358720,7.4,2025-07-09 12:45:54,False,7.4
中联峨桥智慧农业示范基地,015,1752065164000,47035753446400,65935709358720,7.4,2025-07-09 12:46:04,False,7.4
中联峨桥智慧农业示范基地,015,1752065166000,47035753446400,65935709358720,7.4,2025-07-09 12:46:06,False,7.4
中联峨桥智慧农业示范基地,015,1752065175000,47035753446400,65935709358720,7.6,2025-07-09 12:46:15,False,7.6
中联峨桥智慧农业示范基地,015,1752065182000,47035753446400,65935709358720,7.4,2025-07-09 12:46:22,False,7.4
中联峨桥智慧农业示范基地,015,1752065185000,47035753446400,65935709358720,7.6,2025-07-09 12:46:25,False,7.6
中联峨桥智慧农业示范基地,015,1752065195000,47035753446400,65935709358720,7.4,2025-07-09 12:46:35,False,7.4
中联峨桥智慧农业示范基地,015,1752065197000,47035753446400,65935709358720,7.4,2025-07-09 12:46:37,False,7.4
中联峨桥智慧农业示范基地,015,1752065199000,47035753446400,65935709358720,7.4,2025-07-09 12:46:39,False,7.4
中联峨桥智慧农业示范基地,015,1752065206000,47035753446400,65935709358720,7.4,2025-07-09 12:46:46,False,7.4
中联峨桥智慧农业示范基地,015,1752065213000,47035753446400,65935709358720,7.4,2025-07-09 12:46:53,False,7.4
中联峨桥智慧农业示范基地,015,1752065216000,47035753446400,65935709358720,7.4,2025-07-09 12:46:56,False,7.4
中联峨桥智慧农业示范基地,015,1752065226000,47035753446400,65935709358720,7.4,2025-07-09 12:47:06,False,7.4
中联峨桥智慧农业示范基地,015,1752065228000,47035753446400,65935709358720,7.4,2025-07-09 12:47:08,False,7.4
中联峨桥智慧农业示范基地,015,1752065237000,47035753446400,65935709358720,7.4,2025-07-09 12:47:17,False,7.4
中联峨桥智慧农业示范基地,015,1752065244000,47035753446400,65935709358720,7.3,2025-07-09 12:47:24,False,7.3
中联峨桥智慧农业示范基地,015,1752065247000,47035753446400,65935709358720,7.3,2025-07-09 12:47:27,False,7.3
中联峨桥智慧农业示范基地,015,1752065257000,47035753446400,65935709358720,7.4,2025-07-09 12:47:37,False,7.4
中联峨桥智慧农业示范基地,015,1752065259000,47035753446400,65935709358720,7.4,2025-07-09 12:47:39,False,7.4
中联峨桥智慧农业示范基地,015,1752065261000,47035753446400,65935709358720,7.4,2025-07-09 12:47:41,False,7.4
中联峨桥智慧农业示范基地,015,1752065267000,47035753446400,65935709358720,7.4,2025-07-09 12:47:47,False,7.4
中联峨桥智慧农业示范基地,015,1752065274000,47035753446400,65935709358720,7.4,2025-07-09 12:47:54,False,7.4
中联峨桥智慧农业示范基地,015,1752065277000,47035753446400,65935709358720,7.4,2025-07-09 12:47:57,False,7.4
中联峨桥智慧农业示范基地,015,1752065287000,47035753446400,65935709358720,7.4,2025-07-09 12:48:07,False,7.4
中联峨桥智慧农业示范基地,015,1752065289000,47035753446400,65935709358720,7.3,2025-07-09 12:48:09,False,7.3
中联峨桥智慧农业示范基地,015,1752065298000,47035753446400,65935709358720,7.3,2025-07-09 12:48:18,False,7.3
中联峨桥智慧农业示范基地,015,1752065305000,47035753446400,65935709358720,7.3,2025-07-09 12:48:25,False,7.3
中联峨桥智慧农业示范基地,015,1752065308000,47035753446400,65935709358720,7.2,2025-07-09 12:48:28,False,7.2
中联峨桥智慧农业示范基地,015,1752065318000,47035753446400,65935709358720,7.2,2025-07-09 12:48:38,False,7.2
中联峨桥智慧农业示范基地,015,1752065320000,47035753446400,65935709358720,7.4,2025-07-09 12:48:40,False,7.4
中联峨桥智慧农业示范基地,015,1752065322000,47035753446400,65935709358720,7.3,2025-07-09 12:48:42,False,7.3
中联峨桥智慧农业示范基地,015,1752065329000,47035753446400,65935709358720,7.4,2025-07-09 12:48:49,False,7.4
中联峨桥智慧农业示范基地,015,1752065336000,47035753446400,65935709358720,7.3,2025-07-09 12:48:56,False,7.3
中联峨桥智慧农业示范基地,015,1752065339000,47035753446400,65935709358720,7.3,2025-07-09 12:48:59,False,7.3
中联峨桥智慧农业示范基地,015,1752065349000,47035753446400,65935709358720,7.3,2025-07-09 12:49:09,False,7.3
中联峨桥智慧农业示范基地,015,1752065351000,47035753446400,65935709358720,7.3,2025-07-09 12:49:11,False,7.3
中联峨桥智慧农业示范基地,015,1752065360000,47035753446400,65935709358720,7.3,2025-07-09 12:49:20,False,7.3
中联峨桥智慧农业示范基地,015,1752065367000,47035753446400,65935709358720,7.3,2025-07-09 12:49:27,False,7.3
中联峨桥智慧农业示范基地,015,1752065370000,47035753446400,65935709358720,7.4,2025-07-09 12:49:30,False,7.4
中联峨桥智慧农业示范基地,015,1752065380000,47035753446400,65935709358720,7.3,2025-07-09 12:49:40,False,7.3
中联峨桥智慧农业示范基地,015,1752065382000,47035753446400,65935709358720,7.2,2025-07-09 12:49:42,False,7.2
中联峨桥智慧农业示范基地,015,1752065384000,47035753446400,65935709358720,7.3,2025-07-09 12:49:44,False,7.3
中联峨桥智慧农业示范基地,015,1752065390000,47035753446400,65935709358720,7.3,2025-07-09 12:49:50,False,7.3
中联峨桥智慧农业示范基地,015,1752065397000,47035753446400,65935709358720,7.2,2025-07-09 12:49:57,False,7.2
中联峨桥智慧农业示范基地,015,1752065401000,47035753446400,65935709358720,7.3,2025-07-09 12:50:01,False,7.3
中联峨桥智慧农业示范基地,015,1752065411000,47035753446400,65935709358720,7.3,2025-07-09 12:50:11,False,7.3
中联峨桥智慧农业示范基地,015,1752065413000,47035753446400,65935709358720,7.4,2025-07-09 12:50:13,False,7.4
中联峨桥智慧农业示范基地,015,1752065422000,47035753446400,65935709358720,7.4,2025-07-09 12:50:22,False,7.4
中联峨桥智慧农业示范基地,015,1752065428000,47035753446400,65935709358720,7.4,2025-07-09 12:50:28,False,7.4
中联峨桥智慧农业示范基地,015,1752065432000,47035753446400,65935709358720,7.4,2025-07-09 12:50:32,False,7.4
中联峨桥智慧农业示范基地,015,1752065442000,47035753446400,65935709358720,7.4,2025-07-09 12:50:42,False,7.4
中联峨桥智慧农业示范基地,015,1752065444000,47035753446400,65935709358720,7.4,2025-07-09 12:50:44,False,7.4
中联峨桥智慧农业示范基地,015,1752065446000,47035753446400,65935709358720,7.3,2025-07-09 12:50:46,False,7.3
中联峨桥智慧农业示范基地,015,1752065452000,47035753446400,65935709358720,7.3,2025-07-09 12:50:52,False,7.3
中联峨桥智慧农业示范基地,015,1752065459000,47035753446400,65935709358720,7.3,2025-07-09 12:50:59,False,7.3
中联峨桥智慧农业示范基地,015,1752065463000,47035753446400,65935709358720,7.3,2025-07-09 12:51:03,False,7.3
中联峨桥智慧农业示范基地,015,1752065473000,47035753446400,65935709358720,7.3,2025-07-09 12:51:13,False,7.3
中联峨桥智慧农业示范基地,015,1752065475000,47035753446400,65935709358720,7.3,2025-07-09 12:51:15,False,7.3
中联峨桥智慧农业示范基地,015,1752065483000,47035753446400,65935709358720,7.2,2025-07-09 12:51:23,False,7.2
中联峨桥智慧农业示范基地,015,1752065490000,47035753446400,65935709358720,7.3,2025-07-09 12:51:30,False,7.3
中联峨桥智慧农业示范基地,015,1752065494000,47035753446400,65935709358720,7.3,2025-07-09 12:51:34,False,7.3
中联峨桥智慧农业示范基地,015,1752065504000,47035753446400,65935709358720,7.3,2025-07-09 12:51:44,False,7.3
中联峨桥智慧农业示范基地,015,1752065506000,47035753446400,65935709358720,7.3,2025-07-09 12:51:46,False,7.3
中联峨桥智慧农业示范基地,015,1752065508000,47035753446400,65935709358720,7.3,2025-07-09 12:51:48,False,7.3
中联峨桥智慧农业示范基地,015,1752065514000,47035753446400,65935709358720,7.3,2025-07-09 12:51:54,False,7.3
中联峨桥智慧农业示范基地,015,1752065521000,47035753446400,65935709358720,7.3,2025-07-09 12:52:01,False,7.3
中联峨桥智慧农业示范基地,015,1752065525000,47035753446400,65935709358720,7.3,2025-07-09 12:52:05,False,7.3
中联峨桥智慧农业示范基地,015,1752065535000,47035753446400,65935709358720,7.3,2025-07-09 12:52:15,False,7.3
中联峨桥智慧农业示范基地,015,1752065537000,47035753446400,65935709358720,7.3,2025-07-09 12:52:17,False,7.3
中联峨桥智慧农业示范基地,015,1752065545000,47035753446400,65935709358720,7.3,2025-07-09 12:52:25,False,7.3
中联峨桥智慧农业示范基地,015,1752065552000,47035753446400,65935709358720,7.2,2025-07-09 12:52:32,False,7.2
中联峨桥智慧农业示范基地,015,1752065556000,47035753446400,65935709358720,7.2,2025-07-09 12:52:36,False,7.2
中联峨桥智慧农业示范基地,015,1752065566000,47035753446400,65935709358720,7.3,2025-07-09 12:52:46,False,7.3
中联峨桥智慧农业示范基地,015,1752065567000,47035753446400,65935709358720,7.2,2025-07-09 12:52:47,False,7.2
中联峨桥智慧农业示范基地,015,1752065569000,47035753446400,65935709358720,7.2,2025-07-09 12:52:49,False,7.2
中联峨桥智慧农业示范基地,015,1752065576000,47035753446400,65935709358720,7.2,2025-07-09 12:52:56,False,7.2
中联峨桥智慧农业示范基地,015,1752065583000,47035753446400,65935709358720,7.2,2025-07-09 12:53:03,False,7.2
中联峨桥智慧农业示范基地,015,1752065586000,47035753446400,65935709358720,7.2,2025-07-09 12:53:06,False,7.2
中联峨桥智慧农业示范基地,015,1752065596000,47035753446400,65935709358720,7.1,2025-07-09 12:53:16,False,7.1
中联峨桥智慧农业示范基地,015,1752065598000,47035753446400,65935709358720,7.1,2025-07-09 12:53:18,False,7.1
中联峨桥智慧农业示范基地,015,1752065607000,47035753446400,65935709358720,7.2,2025-07-09 12:53:27,False,7.2
中联峨桥智慧农业示范基地,015,1752065614000,47035753446400,65935709358720,7.3,2025-07-09 12:53:34,False,7.3
中联峨桥智慧农业示范基地,015,1752065617000,47035753446400,65935709358720,7.2,2025-07-09 12:53:37,False,7.2
中联峨桥智慧农业示范基地,015,1752065627000,47035753446400,65935709358720,7.2,2025-07-09 12:53:47,False,7.2
中联峨桥智慧农业示范基地,015,1752065629000,47035753446400,65935709358720,7.2,2025-07-09 12:53:49,False,7.2
中联峨桥智慧农业示范基地,015,1752065631000,47035753446400,65935709358720,7.2,2025-07-09 12:53:51,False,7.2
中联峨桥智慧农业示范基地,015,1752065638000,47035753446400,65935709358720,7.2,2025-07-09 12:53:58,False,7.2
中联峨桥智慧农业示范基地,015,1752065645000,47035753446400,65935709358720,7.2,2025-07-09 12:54:05,False,7.2
中联峨桥智慧农业示范基地,015,1752065648000,47035753446400,65935709358720,7.2,2025-07-09 12:54:08,False,7.2
中联峨桥智慧农业示范基地,015,1752065658000,47035753446400,65935709358720,7.2,2025-07-09 12:54:18,False,7.2
中联峨桥智慧农业示范基地,015,1752065660000,47035753446400,65935709358720,7.2,2025-07-09 12:54:20,False,7.2
中联峨桥智慧农业示范基地,015,1752065668000,47035753446400,65935709358720,7.2,2025-07-09 12:54:28,False,7.2
中联峨桥智慧农业示范基地,015,1752065675000,47035753446400,65935709358720,7.2,2025-07-09 12:54:35,False,7.2
中联峨桥智慧农业示范基地,015,1752065679000,47035753446400,65935709358720,7.2,2025-07-09 12:54:39,False,7.2
中联峨桥智慧农业示范基地,015,1752065689000,47035753446400,65935709358720,7.2,2025-07-09 12:54:49,False,7.2
中联峨桥智慧农业示范基地,015,1752065691000,47035753446400,65935709358720,7.2,2025-07-09 12:54:51,False,7.2
中联峨桥智慧农业示范基地,015,1752065692000,47035753446400,65935709358720,7.2,2025-07-09 12:54:52,False,7.2
中联峨桥智慧农业示范基地,015,1752065699000,47035753446400,65935709358720,7.2,2025-07-09 12:54:59,False,7.2
中联峨桥智慧农业示范基地,015,1752065706000,47035753446400,65935709358720,7.2,2025-07-09 12:55:06,False,7.2
中联峨桥智慧农业示范基地,015,1752065709000,47035753446400,65935709358720,7.2,2025-07-09 12:55:09,False,7.2
中联峨桥智慧农业示范基地,015,1752065719000,47035753446400,65935709358720,7.3,2025-07-09 12:55:19,False,7.3
中联峨桥智慧农业示范基地,015,1752065721000,47035753446400,65935709358720,7.3,2025-07-09 12:55:21,False,7.3
中联峨桥智慧农业示范基地,015,1752065729000,47035753446400,65935709358720,7.2,2025-07-09 12:55:29,False,7.2
中联峨桥智慧农业示范基地,015,1752065736000,47035753446400,65935709358720,7.3,2025-07-09 12:55:36,False,7.3
中联峨桥智慧农业示范基地,015,1752065740000,47035753446400,65935709358720,7.3,2025-07-09 12:55:40,False,7.3
中联峨桥智慧农业示范基地,015,1752065750000,47035753446400,65935709358720,7.3,2025-07-09 12:55:50,False,7.3
中联峨桥智慧农业示范基地,015,1752065752000,47035753446400,65935709358720,7.3,2025-07-09 12:55:52,False,7.3
中联峨桥智慧农业示范基地,015,1752065754000,47035753446400,65935709358720,7.3,2025-07-09 12:55:54,False,7.3
中联峨桥智慧农业示范基地,015,1752065760000,47035753446400,65935709358720,7.3,2025-07-09 12:56:00,False,7.3
中联峨桥智慧农业示范基地,015,1752065767000,47035753446400,65935709358720,7.2,2025-07-09 12:56:07,False,7.2
中联峨桥智慧农业示范基地,015,1752065770000,47035753446400,65935709358720,7.2,2025-07-09 12:56:10,False,7.2
中联峨桥智慧农业示范基地,015,1752065780000,47035753446400,65935709358720,7.3,2025-07-09 12:56:20,False,7.3
中联峨桥智慧农业示范基地,015,1752065782000,47035753446400,65935709358720,7.1,2025-07-09 12:56:22,False,7.1
中联峨桥智慧农业示范基地,015,1752065791000,47035753446400,65935709358720,7.1,2025-07-09 12:56:31,False,7.1
中联峨桥智慧农业示范基地,015,1752065797000,47035753446400,65935709358720,7.3,2025-07-09 12:56:37,False,7.3
中联峨桥智慧农业示范基地,015,1752065801000,47035753446400,65935709358720,7.3,2025-07-09 12:56:41,False,7.3
中联峨桥智慧农业示范基地,015,1752065811000,47035753446400,65935709358720,7.2,2025-07-09 12:56:51,False,7.2
中联峨桥智慧农业示范基地,015,1752065813000,47035753446400,65935709358720,7.3,2025-07-09 12:56:53,False,7.3
中联峨桥智慧农业示范基地,015,1752065815000,47035753446400,65935709358720,7.3,2025-07-09 12:56:55,False,7.3
中联峨桥智慧农业示范基地,015,1752065821000,47035753446400,65935709358720,7.2,2025-07-09 12:57:01,False,7.2
中联峨桥智慧农业示范基地,015,1752065828000,47035753446400,65935709358720,7.1,2025-07-09 12:57:08,False,7.1
中联峨桥智慧农业示范基地,015,1752065831000,47035753446400,65935709358720,7.2,2025-07-09 12:57:11,False,7.2
中联峨桥智慧农业示范基地,015,1752065841000,47035753446400,65935709358720,7.2,2025-07-09 12:57:21,False,7.2
中联峨桥智慧农业示范基地,015,1752065843000,47035753446400,65935709358720,7.2,2025-07-09 12:57:23,False,7.2
中联峨桥智慧农业示范基地,015,1752065852000,47035753446400,65935709358720,7.2,2025-07-09 12:57:32,False,7.2
中联峨桥智慧农业示范基地,015,1752065859000,47035753446400,65935709358720,7.2,2025-07-09 12:57:39,False,7.2
中联峨桥智慧农业示范基地,015,1752065862000,47035753446400,65935709358720,7.2,2025-07-09 12:57:42,False,7.2
中联峨桥智慧农业示范基地,015,1752065872000,47035753446400,65935709358720,7.2,2025-07-09 12:57:52,False,7.2
中联峨桥智慧农业示范基地,015,1752065874000,47035753446400,65935709358720,7.2,2025-07-09 12:57:54,False,7.2
中联峨桥智慧农业示范基地,015,1752065876000,47035753446400,65935709358720,7.2,2025-07-09 12:57:56,False,7.2
中联峨桥智慧农业示范基地,015,1752065882000,47035753446400,65935709358720,7.2,2025-07-09 12:58:02,False,7.2
中联峨桥智慧农业示范基地,015,1752065889000,47035753446400,65935709358720,7.2,2025-07-09 12:58:09,False,7.2
中联峨桥智慧农业示范基地,015,1752065893000,47035753446400,65935709358720,7.2,2025-07-09 12:58:13,False,7.2
中联峨桥智慧农业示范基地,015,1752065903000,47035753446400,65935709358720,7.2,2025-07-09 12:58:23,False,7.2
中联峨桥智慧农业示范基地,015,1752065905000,47035753446400,65935709358720,7.2,2025-07-09 12:58:25,False,7.2
中联峨桥智慧农业示范基地,015,1752065913000,47035753446400,65935709358720,7.3,2025-07-09 12:58:33,False,7.3
中联峨桥智慧农业示范基地,015,1752065920000,47035753446400,65935709358720,7.3,2025-07-09 12:58:40,False,7.3
中联峨桥智慧农业示范基地,015,1752065924000,47035753446400,65935709358720,7.3,2025-07-09 12:58:44,False,7.3
中联峨桥智慧农业示范基地,015,1752065934000,47035753446400,65935709358720,7.3,2025-07-09 12:58:54,False,7.3
中联峨桥智慧农业示范基地,015,1752065936000,47035753446400,65935709358720,7.2,2025-07-09 12:58:56,False,7.2
中联峨桥智慧农业示范基地,015,1752065938000,47035753446400,65935709358720,7.2,2025-07-09 12:58:58,False,7.2
中联峨桥智慧农业示范基地,015,1752065944000,47035753446400,65935709358720,7.2,2025-07-09 12:59:04,False,7.2
中联峨桥智慧农业示范基地,015,1752065951000,47035753446400,65935709358720,7.2,2025-07-09 12:59:11,False,7.2
中联峨桥智慧农业示范基地,015,1752065954000,47035753446400,65935709358720,7.2,2025-07-09 12:59:14,False,7.2
中联峨桥智慧农业示范基地,015,1752065964000,47035753446400,65935709358720,7.2,2025-07-09 12:59:24,False,7.2
中联峨桥智慧农业示范基地,015,1752065966000,47035753446400,65935709358720,7.2,2025-07-09 12:59:26,False,7.2
中联峨桥智慧农业示范基地,015,1752065975000,47035753446400,65935709358720,7.2,2025-07-09 12:59:35,False,7.2
中联峨桥智慧农业示范基地,015,1752065981000,47035753446400,65935709358720,7.1,2025-07-09 12:59:41,False,7.1
中联峨桥智慧农业示范基地,015,1752065985000,47035753446400,65935709358720,7.1,2025-07-09 12:59:45,False,7.1
中联峨桥智慧农业示范基地,015,1752065995000,47035753446400,65935709358720,7.2,2025-07-09 12:59:55,False,7.2
中联峨桥智慧农业示范基地,015,1752065997000,47035753446400,65935709358720,7.2,2025-07-09 12:59:57,False,7.2
中联峨桥智慧农业示范基地,015,1752065999000,47035753446400,65935709358720,7.3,2025-07-09 12:59:59,False,7.3
中联峨桥智慧农业示范基地,015,1752066005000,47035753446400,65935709358720,7.3,2025-07-09 13:00:05,False,7.3
中联峨桥智慧农业示范基地,015,1752066012000,47035753446400,65935709358720,7.2,2025-07-09 13:00:12,False,7.2
中联峨桥智慧农业示范基地,015,1752066015000,47035753446400,65935709358720,7.2,2025-07-09 13:00:15,False,7.2
中联峨桥智慧农业示范基地,015,1752066025000,47035753446400,65935709358720,7.3,2025-07-09 13:00:25,False,7.3
中联峨桥智慧农业示范基地,015,1752066027000,47035753446400,65935709358720,7.3,2025-07-09 13:00:27,False,7.3
中联峨桥智慧农业示范基地,015,1752066036000,47035753446400,65935709358720,7.3,2025-07-09 13:00:36,False,7.3
中联峨桥智慧农业示范基地,015,1752066043000,47035753446400,65935709358720,7.2,2025-07-09 13:00:43,False,7.2
中联峨桥智慧农业示范基地,015,1752066046000,47035753446400,65935709358720,7.1,2025-07-09 13:00:46,False,7.1
中联峨桥智慧农业示范基地,015,1752066056000,47035753446400,65935709358720,7.2,2025-07-09 13:00:56,False,7.2
中联峨桥智慧农业示范基地,015,1752066059000,47035753446400,65935709358720,7.2,2025-07-09 13:00:59,False,7.2
中联峨桥智慧农业示范基地,015,1752066061000,47035753446400,65935709358720,7.2,2025-07-09 13:01:01,False,7.2
中联峨桥智慧农业示范基地,015,1752066067000,47035753446400,65935709358720,7.3,2025-07-09 13:01:07,False,7.3
中联峨桥智慧农业示范基地,015,1752066074000,47035753446400,65935709358720,7.3,2025-07-09 13:01:14,False,7.3
中联峨桥智慧农业示范基地,015,1752066077000,47035753446400,65935709358720,7.3,2025-07-09 13:01:17,False,7.3
中联峨桥智慧农业示范基地,015,1752066087000,47035753446400,65935709358720,7.2,2025-07-09 13:01:27,False,7.2
中联峨桥智慧农业示范基地,015,1752066089000,47035753446400,65935709358720,7.2,2025-07-09 13:01:29,False,7.2
中联峨桥智慧农业示范基地,015,1752066097000,47035753446400,65935709358720,7.3,2025-07-09 13:01:37,False,7.3
中联峨桥智慧农业示范基地,015,1752066104000,47035753446400,65935709358720,7.3,2025-07-09 13:01:44,False,7.3
中联峨桥智慧农业示范基地,015,1752066108000,47035753446400,65935709358720,7.3,2025-07-09 13:01:48,False,7.3
中联峨桥智慧农业示范基地,015,1752066118000,47035753446400,65935709358720,7.2,2025-07-09 13:01:58,False,7.2
中联峨桥智慧农业示范基地,015,1752066120000,47035753446400,65935709358720,7.2,2025-07-09 13:02:00,False,7.2
中联峨桥智慧农业示范基地,015,1752066122000,47035753446400,65935709358720,7.2,2025-07-09 13:02:02,False,7.2
中联峨桥智慧农业示范基地,015,1752066128000,47035753446400,65935709358720,7.3,2025-07-09 13:02:08,False,7.3
中联峨桥智慧农业示范基地,015,1752066135000,47035753446400,65935709358720,7.3,2025-07-09 13:02:15,False,7.3
中联峨桥智慧农业示范基地,015,1752066139000,47035753446400,65935709358720,7.3,2025-07-09 13:02:19,False,7.3
中联峨桥智慧农业示范基地,015,1752066149000,47035753446400,65935709358720,7.3,2025-07-09 13:02:29,False,7.3
中联峨桥智慧农业示范基地,015,1752066151000,47035753446400,65935709358720,7.3,2025-07-09 13:02:31,False,7.3
中联峨桥智慧农业示范基地,015,1752066159000,47035753446400,65935709358720,7.3,2025-07-09 13:02:39,False,7.3
中联峨桥智慧农业示范基地,015,1752066166000,47035753446400,65935709358720,7.3,2025-07-09 13:02:46,False,7.3
中联峨桥智慧农业示范基地,015,1752066170000,47035753446400,65935709358720,7.4,2025-07-09 13:02:50,False,7.4
中联峨桥智慧农业示范基地,015,1752066180000,47035753446400,65935709358720,7.3,2025-07-09 13:03:00,False,7.3
中联峨桥智慧农业示范基地,015,1752066182000,47035753446400,65935709358720,7.3,2025-07-09 13:03:02,False,7.3
中联峨桥智慧农业示范基地,015,1752066184000,47035753446400,65935709358720,7.3,2025-07-09 13:03:04,False,7.3
中联峨桥智慧农业示范基地,015,1752066190000,47035753446400,65935709358720,7.2,2025-07-09 13:03:10,False,7.2
中联峨桥智慧农业示范基地,015,1752066197000,47035753446400,65935709358720,7.2,2025-07-09 13:03:17,False,7.2
中联峨桥智慧农业示范基地,015,1752066200000,47035753446400,65935709358720,7.2,2025-07-09 13:03:20,False,7.2
中联峨桥智慧农业示范基地,015,1752066210000,47035753446400,65935709358720,7.2,2025-07-09 13:03:30,False,7.2
中联峨桥智慧农业示范基地,015,1752066212000,47035753446400,65935709358720,7.2,2025-07-09 13:03:32,False,7.2
中联峨桥智慧农业示范基地,015,1752066221000,47035753446400,65935709358720,7.3,2025-07-09 13:03:41,False,7.3
中联峨桥智慧农业示范基地,015,1752066228000,47035753446400,65935709358720,7.2,2025-07-09 13:03:48,False,7.2
中联峨桥智慧农业示范基地,015,1752066231000,47035753446400,65935709358720,7.2,2025-07-09 13:03:51,False,7.2
中联峨桥智慧农业示范基地,015,1752066242000,47035753446400,65935709358720,7.3,2025-07-09 13:04:02,False,7.3
中联峨桥智慧农业示范基地,015,1752066244000,47035753446400,65935709358720,7.3,2025-07-09 13:04:04,False,7.3
中联峨桥智慧农业示范基地,015,1752066246000,47035753446400,65935709358720,7.3,2025-07-09 13:04:06,False,7.3
中联峨桥智慧农业示范基地,015,1752066252000,47035753446400,65935709358720,7.3,2025-07-09 13:04:12,False,7.3
中联峨桥智慧农业示范基地,015,1752066259000,47035753446400,65935709358720,7.3,2025-07-09 13:04:19,False,7.3
中联峨桥智慧农业示范基地,015,1752066262000,47035753446400,65935709358720,7.3,2025-07-09 13:04:22,False,7.3
中联峨桥智慧农业示范基地,015,1752066272000,47035753446400,65935709358720,7.3,2025-07-09 13:04:32,False,7.3
中联峨桥智慧农业示范基地,015,1752066274000,47035753446400,65935709358720,7.3,2025-07-09 13:04:34,False,7.3
中联峨桥智慧农业示范基地,015,1752066283000,47035753446400,65935709358720,7.3,2025-07-09 13:04:43,False,7.3
中联峨桥智慧农业示范基地,015,1752066289000,47035753446400,65935709358720,7.3,2025-07-09 13:04:49,False,7.3
中联峨桥智慧农业示范基地,015,1752066293000,47035753446400,65935709358720,7.3,2025-07-09 13:04:53,False,7.3
中联峨桥智慧农业示范基地,015,1752066303000,47035753446400,65935709358720,7.3,2025-07-09 13:05:03,False,7.3
中联峨桥智慧农业示范基地,015,1752066305000,47035753446400,65935709358720,7.4,2025-07-09 13:05:05,False,7.4
中联峨桥智慧农业示范基地,015,1752066307000,47035753446400,65935709358720,7.4,2025-07-09 13:05:07,False,7.4
中联峨桥智慧农业示范基地,015,1752066314000,47035753446400,65935709358720,7.4,2025-07-09 13:05:14,False,7.4
中联峨桥智慧农业示范基地,015,1752066321000,47035753446400,65935709358720,7.4,2025-07-09 13:05:21,False,7.4
中联峨桥智慧农业示范基地,015,1752066324000,47035753446400,65935709358720,7.4,2025-07-09 13:05:24,False,7.4
