farmName,sectionName,msgTimeStr,farmID,sectionID,liquidLevelValue,msgTime,is_outlier,liquidLevel_clean
中联峨桥智慧农业示范基地,56-2,1752931447000,47035753446400,1914155719163326464,9.3,2025-07-19 13:24:07,False,9.3
中联峨桥智慧农业示范基地,56-2,1752931477000,47035753446400,1914155719163326464,9.7,2025-07-19 13:24:37,False,9.7
中联峨桥智慧农业示范基地,56-2,1752931480000,47035753446400,1914155719163326464,9.6,2025-07-19 13:24:40,False,9.6
中联峨桥智慧农业示范基地,56-2,1752931481000,47035753446400,1914155719163326464,9.6,2025-07-19 13:24:41,False,9.6
中联峨桥智慧农业示范基地,56-2,1752931485000,47035753446400,1914155719163326464,9.5,2025-07-19 13:24:45,False,9.5
中联峨桥智慧农业示范基地,56-2,1752931490000,47035753446400,1914155719163326464,9.5,2025-07-19 13:24:50,False,9.5
中联峨桥智慧农业示范基地,56-2,1752931495000,47035753446400,1914155719163326464,9.4,2025-07-19 13:24:55,False,9.4
中联峨桥智慧农业示范基地,56-2,1752931497000,47035753446400,1914155719163326464,9.4,2025-07-19 13:24:57,False,9.4
中联峨桥智慧农业示范基地,56-2,1752931501000,47035753446400,1914155719163326464,9.3,2025-07-19 13:25:01,False,9.3
中联峨桥智慧农业示范基地,56-2,1752931506000,47035753446400,1914155719163326464,9.4,2025-07-19 13:25:06,False,9.4
中联峨桥智慧农业示范基地,56-2,1752931507000,47035753446400,1914155719163326464,9.4,2025-07-19 13:25:07,False,9.4
中联峨桥智慧农业示范基地,56-2,1752931511000,47035753446400,1914155719163326464,9.4,2025-07-19 13:25:11,False,9.4
中联峨桥智慧农业示范基地,56-2,1752931568000,47035753446400,1914155719163326464,9.4,2025-07-19 13:26:08,False,9.4
中联峨桥智慧农业示范基地,56-2,1752931628000,47035753446400,1914155719163326464,9.4,2025-07-19 13:27:08,False,9.4
中联峨桥智慧农业示范基地,56-2,1752931689000,47035753446400,1914155719163326464,9.4,2025-07-19 13:28:09,False,9.4
中联峨桥智慧农业示范基地,56-2,1752931749000,47035753446400,1914155719163326464,9.4,2025-07-19 13:29:09,False,9.4
中联峨桥智慧农业示范基地,56-2,1752931810000,47035753446400,1914155719163326464,9.0,2025-07-19 13:30:10,False,9.0
中联峨桥智慧农业示范基地,56-2,1752931814000,47035753446400,1914155719163326464,9.1,2025-07-19 13:30:14,False,9.1
中联峨桥智慧农业示范基地,56-2,1752931815000,47035753446400,1914155719163326464,9.1,2025-07-19 13:30:15,False,9.1
中联峨桥智慧农业示范基地,56-2,1752931819000,47035753446400,1914155719163326464,9.2,2025-07-19 13:30:19,False,9.2
中联峨桥智慧农业示范基地,56-2,1752931824000,47035753446400,1914155719163326464,9.3,2025-07-19 13:30:24,False,9.3
中联峨桥智慧农业示范基地,56-2,1752931829000,47035753446400,1914155719163326464,9.4,2025-07-19 13:30:29,False,9.4
中联峨桥智慧农业示范基地,56-2,1752931831000,47035753446400,1914155719163326464,9.4,2025-07-19 13:30:31,False,9.4
中联峨桥智慧农业示范基地,56-2,1752931834000,47035753446400,1914155719163326464,9.4,2025-07-19 13:30:34,False,9.4
中联峨桥智慧农业示范基地,56-2,1752931839000,47035753446400,1914155719163326464,9.4,2025-07-19 13:30:39,False,9.4
中联峨桥智慧农业示范基地,56-2,1752931845000,47035753446400,1914155719163326464,9.5,2025-07-19 13:30:45,False,9.5
中联峨桥智慧农业示范基地,56-2,1752931846000,47035753446400,1914155719163326464,9.5,2025-07-19 13:30:46,False,9.5
中联峨桥智慧农业示范基地,56-2,1752931874000,47035753446400,1914155719163326464,9.5,2025-07-19 13:31:14,False,9.5
中联峨桥智慧农业示范基地,56-2,1752931934000,47035753446400,1914155719163326464,9.5,2025-07-19 13:32:14,False,9.5
中联峨桥智慧农业示范基地,56-2,1752931994000,47035753446400,1914155719163326464,9.5,2025-07-19 13:33:14,False,9.5
中联峨桥智慧农业示范基地,56-2,1752932055000,47035753446400,1914155719163326464,9.5,2025-07-19 13:34:15,False,9.5
中联峨桥智慧农业示范基地,56-2,1752932115000,47035753446400,1914155719163326464,9.5,2025-07-19 13:35:15,False,9.5
中联峨桥智慧农业示范基地,56-2,1752932144000,47035753446400,1914155719163326464,9.4,2025-07-19 13:35:44,False,9.4
中联峨桥智慧农业示范基地,56-2,1752932147000,47035753446400,1914155719163326464,9.5,2025-07-19 13:35:47,False,9.5
中联峨桥智慧农业示范基地,56-2,1752932149000,47035753446400,1914155719163326464,9.5,2025-07-19 13:35:49,False,9.5
中联峨桥智慧农业示范基地,56-2,1752932152000,47035753446400,1914155719163326464,9.5,2025-07-19 13:35:52,False,9.5
中联峨桥智慧农业示范基地,56-2,1752932157000,47035753446400,1914155719163326464,9.4,2025-07-19 13:35:57,False,9.4
中联峨桥智慧农业示范基地,56-2,1752932163000,47035753446400,1914155719163326464,9.4,2025-07-19 13:36:03,False,9.4
中联峨桥智慧农业示范基地,56-2,1752932164000,47035753446400,1914155719163326464,9.4,2025-07-19 13:36:04,False,9.4
中联峨桥智慧农业示范基地,56-2,1752932168000,47035753446400,1914155719163326464,9.4,2025-07-19 13:36:08,False,9.4
中联峨桥智慧农业示范基地,56-2,1752932173000,47035753446400,1914155719163326464,9.4,2025-07-19 13:36:13,False,9.4
中联峨桥智慧农业示范基地,56-2,1752932175000,47035753446400,1914155719163326464,9.4,2025-07-19 13:36:15,False,9.4
中联峨桥智慧农业示范基地,56-2,1752932179000,47035753446400,1914155719163326464,9.4,2025-07-19 13:36:19,False,9.4
中联峨桥智慧农业示范基地,56-2,1752932236000,47035753446400,1914155719163326464,9.4,2025-07-19 13:37:16,False,9.4
中联峨桥智慧农业示范基地,56-2,1752932296000,47035753446400,1914155719163326464,9.4,2025-07-19 13:38:16,False,9.4
中联峨桥智慧农业示范基地,56-2,1752932356000,47035753446400,1914155719163326464,9.4,2025-07-19 13:39:16,False,9.4
中联峨桥智慧农业示范基地,56-2,1752932417000,47035753446400,1914155719163326464,9.4,2025-07-19 13:40:17,False,9.4
中联峨桥智慧农业示范基地,56-2,1752932478000,47035753446400,1914155719163326464,10.1,2025-07-19 13:41:18,False,10.1
中联峨桥智慧农业示范基地,56-2,1752932481000,47035753446400,1914155719163326464,9.9,2025-07-19 13:41:21,False,9.9
中联峨桥智慧农业示范基地,56-2,1752932483000,47035753446400,1914155719163326464,9.9,2025-07-19 13:41:23,False,9.9
中联峨桥智慧农业示范基地,56-2,1752932486000,47035753446400,1914155719163326464,9.9,2025-07-19 13:41:26,False,9.9
中联峨桥智慧农业示范基地,56-2,1752932491000,47035753446400,1914155719163326464,9.6,2025-07-19 13:41:31,False,9.6
中联峨桥智慧农业示范基地,56-2,1752932496000,47035753446400,1914155719163326464,9.6,2025-07-19 13:41:36,False,9.6
中联峨桥智慧农业示范基地,56-2,1752932498000,47035753446400,1914155719163326464,9.5,2025-07-19 13:41:38,False,9.5
中联峨桥智慧农业示范基地,56-2,1752932502000,47035753446400,1914155719163326464,9.5,2025-07-19 13:41:42,False,9.5
中联峨桥智慧农业示范基地,56-2,1752932507000,47035753446400,1914155719163326464,9.5,2025-07-19 13:41:47,False,9.5
中联峨桥智慧农业示范基地,56-2,1752932512000,47035753446400,1914155719163326464,9.5,2025-07-19 13:41:52,False,9.5
中联峨桥智慧农业示范基地,56-2,1752932514000,47035753446400,1914155719163326464,9.5,2025-07-19 13:41:54,False,9.5
中联峨桥智慧农业示范基地,56-2,1752932542000,47035753446400,1914155719163326464,9.5,2025-07-19 13:42:22,False,9.5
中联峨桥智慧农业示范基地,56-2,1752932602000,47035753446400,1914155719163326464,9.5,2025-07-19 13:43:22,False,9.5
中联峨桥智慧农业示范基地,56-2,1752932662000,47035753446400,1914155719163326464,9.5,2025-07-19 13:44:22,False,9.5
中联峨桥智慧农业示范基地,56-2,1752932722000,47035753446400,1914155719163326464,9.5,2025-07-19 13:45:22,False,9.5
中联峨桥智慧农业示范基地,56-2,1752932782000,47035753446400,1914155719163326464,9.5,2025-07-19 13:46:22,False,9.5
中联峨桥智慧农业示范基地,56-2,1752932812000,47035753446400,1914155719163326464,9.2,2025-07-19 13:46:52,False,9.2
中联峨桥智慧农业示范基地,56-2,1752932814000,47035753446400,1914155719163326464,9.3,2025-07-19 13:46:54,False,9.3
中联峨桥智慧农业示范基地,56-2,1752932816000,47035753446400,1914155719163326464,9.3,2025-07-19 13:46:56,False,9.3
中联峨桥智慧农业示范基地,56-2,1752932820000,47035753446400,1914155719163326464,9.3,2025-07-19 13:47:00,False,9.3
中联峨桥智慧农业示范基地,56-2,1752932825000,47035753446400,1914155719163326464,9.4,2025-07-19 13:47:05,False,9.4
中联峨桥智慧农业示范基地,56-2,1752932830000,47035753446400,1914155719163326464,9.4,2025-07-19 13:47:10,False,9.4
中联峨桥智慧农业示范基地,56-2,1752932832000,47035753446400,1914155719163326464,9.6,2025-07-19 13:47:12,False,9.6
中联峨桥智慧农业示范基地,56-2,1752932835000,47035753446400,1914155719163326464,9.5,2025-07-19 13:47:15,False,9.5
中联峨桥智慧农业示范基地,56-2,1752932840000,47035753446400,1914155719163326464,9.6,2025-07-19 13:47:20,False,9.6
中联峨桥智慧农业示范基地,56-2,1752932843000,47035753446400,1914155719163326464,9.6,2025-07-19 13:47:23,False,9.6
中联峨桥智慧农业示范基地,56-2,1752932846000,47035753446400,1914155719163326464,9.5,2025-07-19 13:47:26,False,9.5
中联峨桥智慧农业示范基地,56-2,1752932848000,47035753446400,1914155719163326464,9.5,2025-07-19 13:47:28,False,9.5
中联峨桥智慧农业示范基地,56-2,1752932903000,47035753446400,1914155719163326464,9.5,2025-07-19 13:48:23,False,9.5
中联峨桥智慧农业示范基地,56-2,1752932964000,47035753446400,1914155719163326464,9.5,2025-07-19 13:49:24,False,9.5
中联峨桥智慧农业示范基地,56-2,1752933024000,47035753446400,1914155719163326464,9.5,2025-07-19 13:50:24,False,9.5
中联峨桥智慧农业示范基地,56-2,1752933084000,47035753446400,1914155719163326464,9.5,2025-07-19 13:51:24,False,9.5
中联峨桥智慧农业示范基地,56-2,1752933146000,47035753446400,1914155719163326464,9.5,2025-07-19 13:52:26,False,9.5
中联峨桥智慧农业示范基地,56-2,1752933148000,47035753446400,1914155719163326464,9.5,2025-07-19 13:52:28,False,9.5
中联峨桥智慧农业示范基地,56-2,1752933150000,47035753446400,1914155719163326464,9.5,2025-07-19 13:52:30,False,9.5
中联峨桥智慧农业示范基地,56-2,1752933154000,47035753446400,1914155719163326464,9.5,2025-07-19 13:52:34,False,9.5
中联峨桥智慧农业示范基地,56-2,1752933159000,47035753446400,1914155719163326464,9.5,2025-07-19 13:52:39,False,9.5
中联峨桥智慧农业示范基地,56-2,1752933164000,47035753446400,1914155719163326464,9.5,2025-07-19 13:52:44,False,9.5
中联峨桥智慧农业示范基地,56-2,1752933166000,47035753446400,1914155719163326464,9.5,2025-07-19 13:52:46,False,9.5
中联峨桥智慧农业示范基地,56-2,1752933169000,47035753446400,1914155719163326464,9.5,2025-07-19 13:52:49,False,9.5
中联峨桥智慧农业示范基地,56-2,1752933174000,47035753446400,1914155719163326464,9.5,2025-07-19 13:52:54,False,9.5
中联峨桥智慧农业示范基地,56-2,1752933180000,47035753446400,1914155719163326464,9.5,2025-07-19 13:53:00,False,9.5
中联峨桥智慧农业示范基地,56-2,1752933181000,47035753446400,1914155719163326464,9.5,2025-07-19 13:53:01,False,9.5
中联峨桥智慧农业示范基地,56-2,1752933208000,47035753446400,1914155719163326464,9.5,2025-07-19 13:53:28,False,9.5
中联峨桥智慧农业示范基地,56-2,1752933269000,47035753446400,1914155719163326464,9.5,2025-07-19 13:54:29,False,9.5
中联峨桥智慧农业示范基地,56-2,1752933329000,47035753446400,1914155719163326464,9.5,2025-07-19 13:55:29,False,9.5
中联峨桥智慧农业示范基地,56-2,1752933389000,47035753446400,1914155719163326464,9.5,2025-07-19 13:56:29,False,9.5
中联峨桥智慧农业示范基地,56-2,1752933449000,47035753446400,1914155719163326464,9.5,2025-07-19 13:57:29,False,9.5
中联峨桥智慧农业示范基地,56-2,1752933479000,47035753446400,1914155719163326464,9.6,2025-07-19 13:57:59,False,9.6
中联峨桥智慧农业示范基地,56-2,1752933482000,47035753446400,1914155719163326464,9.5,2025-07-19 13:58:02,False,9.5
中联峨桥智慧农业示范基地,56-2,1752933484000,47035753446400,1914155719163326464,9.5,2025-07-19 13:58:04,False,9.5
中联峨桥智慧农业示范基地,56-2,1752933487000,47035753446400,1914155719163326464,9.5,2025-07-19 13:58:07,False,9.5
中联峨桥智慧农业示范基地,56-2,1752933492000,47035753446400,1914155719163326464,9.5,2025-07-19 13:58:12,False,9.5
中联峨桥智慧农业示范基地,56-2,1752933498000,47035753446400,1914155719163326464,9.5,2025-07-19 13:58:18,False,9.5
中联峨桥智慧农业示范基地,56-2,1752933500000,47035753446400,1914155719163326464,9.6,2025-07-19 13:58:20,False,9.6
中联峨桥智慧农业示范基地,56-2,1752933503000,47035753446400,1914155719163326464,9.6,2025-07-19 13:58:23,False,9.6
中联峨桥智慧农业示范基地,56-2,1752933508000,47035753446400,1914155719163326464,9.6,2025-07-19 13:58:28,False,9.6
中联峨桥智慧农业示范基地,56-2,1752933510000,47035753446400,1914155719163326464,9.6,2025-07-19 13:58:30,False,9.6
中联峨桥智慧农业示范基地,56-2,1752933514000,47035753446400,1914155719163326464,9.6,2025-07-19 13:58:34,False,9.6
中联峨桥智慧农业示范基地,56-2,1752933571000,47035753446400,1914155719163326464,9.6,2025-07-19 13:59:31,False,9.6
中联峨桥智慧农业示范基地,56-2,1752933631000,47035753446400,1914155719163326464,9.6,2025-07-19 14:00:31,False,9.6
中联峨桥智慧农业示范基地,56-2,1752933691000,47035753446400,1914155719163326464,9.6,2025-07-19 14:01:31,False,9.6
中联峨桥智慧农业示范基地,56-2,1752933752000,47035753446400,1914155719163326464,9.6,2025-07-19 14:02:32,False,9.6
中联峨桥智慧农业示范基地,56-2,1752933813000,47035753446400,1914155719163326464,9.2,2025-07-19 14:03:33,False,9.2
中联峨桥智慧农业示范基地,56-2,1752933816000,47035753446400,1914155719163326464,9.3,2025-07-19 14:03:36,False,9.3
中联峨桥智慧农业示范基地,56-2,1752933818000,47035753446400,1914155719163326464,9.3,2025-07-19 14:03:38,False,9.3
中联峨桥智慧农业示范基地,56-2,1752933821000,47035753446400,1914155719163326464,9.3,2025-07-19 14:03:41,False,9.3
中联峨桥智慧农业示范基地,56-2,1752933827000,47035753446400,1914155719163326464,9.3,2025-07-19 14:03:47,False,9.3
中联峨桥智慧农业示范基地,56-2,1752933832000,47035753446400,1914155719163326464,9.3,2025-07-19 14:03:52,False,9.3
中联峨桥智慧农业示范基地,56-2,1752933833000,47035753446400,1914155719163326464,9.3,2025-07-19 14:03:53,False,9.3
中联峨桥智慧农业示范基地,56-2,1752933837000,47035753446400,1914155719163326464,9.3,2025-07-19 14:03:57,False,9.3
中联峨桥智慧农业示范基地,56-2,1752933842000,47035753446400,1914155719163326464,9.3,2025-07-19 14:04:02,False,9.3
中联峨桥智慧农业示范基地,56-2,1752933847000,47035753446400,1914155719163326464,9.3,2025-07-19 14:04:07,False,9.3
中联峨桥智慧农业示范基地,56-2,1752933876000,47035753446400,1914155719163326464,9.3,2025-07-19 14:04:36,False,9.3
中联峨桥智慧农业示范基地,56-2,1752933936000,47035753446400,1914155719163326464,9.3,2025-07-19 14:05:36,False,9.3
中联峨桥智慧农业示范基地,56-2,1752933997000,47035753446400,1914155719163326464,9.3,2025-07-19 14:06:37,False,9.3
中联峨桥智慧农业示范基地,56-2,1752934057000,47035753446400,1914155719163326464,9.3,2025-07-19 14:07:37,False,9.3
中联峨桥智慧农业示范基地,56-2,1752934117000,47035753446400,1914155719163326464,9.3,2025-07-19 14:08:37,False,9.3
中联峨桥智慧农业示范基地,56-2,1752934147000,47035753446400,1914155719163326464,9.2,2025-07-19 14:09:07,False,9.2
中联峨桥智慧农业示范基地,56-2,1752934150000,47035753446400,1914155719163326464,9.1,2025-07-19 14:09:10,False,9.1
中联峨桥智慧农业示范基地,56-2,1752934152000,47035753446400,1914155719163326464,9.3,2025-07-19 14:09:12,False,9.3
中联峨桥智慧农业示范基地,56-2,1752934156000,47035753446400,1914155719163326464,9.3,2025-07-19 14:09:16,False,9.3
中联峨桥智慧农业示范基地,56-2,1752934161000,47035753446400,1914155719163326464,9.4,2025-07-19 14:09:21,False,9.4
中联峨桥智慧农业示范基地,56-2,1752934166000,47035753446400,1914155719163326464,9.3,2025-07-19 14:09:26,False,9.3
中联峨桥智慧农业示范基地,56-2,1752934168000,47035753446400,1914155719163326464,9.3,2025-07-19 14:09:28,False,9.3
中联峨桥智慧农业示范基地,56-2,1752934171000,47035753446400,1914155719163326464,9.4,2025-07-19 14:09:31,False,9.4
中联峨桥智慧农业示范基地,56-2,1752934176000,47035753446400,1914155719163326464,9.3,2025-07-19 14:09:36,False,9.3
中联峨桥智慧农业示范基地,56-2,1752934178000,47035753446400,1914155719163326464,9.3,2025-07-19 14:09:38,False,9.3
中联峨桥智慧农业示范基地,56-2,1752934181000,47035753446400,1914155719163326464,9.3,2025-07-19 14:09:41,False,9.3
中联峨桥智慧农业示范基地,56-2,1752934183000,47035753446400,1914155719163326464,9.3,2025-07-19 14:09:43,False,9.3
中联峨桥智慧农业示范基地,56-2,1752934238000,47035753446400,1914155719163326464,9.3,2025-07-19 14:10:38,False,9.3
中联峨桥智慧农业示范基地,56-2,1752934299000,47035753446400,1914155719163326464,9.3,2025-07-19 14:11:39,False,9.3
中联峨桥智慧农业示范基地,56-2,1752934359000,47035753446400,1914155719163326464,9.3,2025-07-19 14:12:39,False,9.3
中联峨桥智慧农业示范基地,56-2,1752934419000,47035753446400,1914155719163326464,9.3,2025-07-19 14:13:39,False,9.3
中联峨桥智慧农业示范基地,56-2,1752934481000,47035753446400,1914155719163326464,9.4,2025-07-19 14:14:41,False,9.4
中联峨桥智慧农业示范基地,56-2,1752934484000,47035753446400,1914155719163326464,9.3,2025-07-19 14:14:44,False,9.3
中联峨桥智慧农业示范基地,56-2,1752934485000,47035753446400,1914155719163326464,9.3,2025-07-19 14:14:45,False,9.3
中联峨桥智慧农业示范基地,56-2,1752934489000,47035753446400,1914155719163326464,9.3,2025-07-19 14:14:49,False,9.3
中联峨桥智慧农业示范基地,56-2,1752934494000,47035753446400,1914155719163326464,9.3,2025-07-19 14:14:54,False,9.3
中联峨桥智慧农业示范基地,56-2,1752934499000,47035753446400,1914155719163326464,9.3,2025-07-19 14:14:59,False,9.3
中联峨桥智慧农业示范基地,56-2,1752934501000,47035753446400,1914155719163326464,9.3,2025-07-19 14:15:01,False,9.3
中联峨桥智慧农业示范基地,56-2,1752934504000,47035753446400,1914155719163326464,9.4,2025-07-19 14:15:04,False,9.4
中联峨桥智慧农业示范基地,56-2,1752934510000,47035753446400,1914155719163326464,9.4,2025-07-19 14:15:10,False,9.4
中联峨桥智慧农业示范基地,56-2,1752934515000,47035753446400,1914155719163326464,9.3,2025-07-19 14:15:15,False,9.3
中联峨桥智慧农业示范基地,56-2,1752934517000,47035753446400,1914155719163326464,9.3,2025-07-19 14:15:17,False,9.3
中联峨桥智慧农业示范基地,56-2,1752934544000,47035753446400,1914155719163326464,9.3,2025-07-19 14:15:44,False,9.3
中联峨桥智慧农业示范基地,56-2,1752934604000,47035753446400,1914155719163326464,9.3,2025-07-19 14:16:44,False,9.3
中联峨桥智慧农业示范基地,56-2,1752934664000,47035753446400,1914155719163326464,9.3,2025-07-19 14:17:44,False,9.3
中联峨桥智慧农业示范基地,56-2,1752934724000,47035753446400,1914155719163326464,9.3,2025-07-19 14:18:44,False,9.3
中联峨桥智慧农业示范基地,56-2,1752934784000,47035753446400,1914155719163326464,9.3,2025-07-19 14:19:44,False,9.3
中联峨桥智慧农业示范基地,56-2,1752934814000,47035753446400,1914155719163326464,9.3,2025-07-19 14:20:14,False,9.3
中联峨桥智慧农业示范基地,56-2,1752934817000,47035753446400,1914155719163326464,9.2,2025-07-19 14:20:17,False,9.2
中联峨桥智慧农业示范基地,56-2,1752934819000,47035753446400,1914155719163326464,9.2,2025-07-19 14:20:19,False,9.2
中联峨桥智慧农业示范基地,56-2,1752934823000,47035753446400,1914155719163326464,9.2,2025-07-19 14:20:23,False,9.2
中联峨桥智慧农业示范基地,56-2,1752934828000,47035753446400,1914155719163326464,9.2,2025-07-19 14:20:28,False,9.2
中联峨桥智慧农业示范基地,56-2,1752934833000,47035753446400,1914155719163326464,9.2,2025-07-19 14:20:33,False,9.2
中联峨桥智慧农业示范基地,56-2,1752934835000,47035753446400,1914155719163326464,9.2,2025-07-19 14:20:35,False,9.2
中联峨桥智慧农业示范基地,56-2,1752934838000,47035753446400,1914155719163326464,9.2,2025-07-19 14:20:38,False,9.2
中联峨桥智慧农业示范基地,56-2,1752934843000,47035753446400,1914155719163326464,9.2,2025-07-19 14:20:43,False,9.2
中联峨桥智慧农业示范基地,56-2,1752934845000,47035753446400,1914155719163326464,9.3,2025-07-19 14:20:45,False,9.3
中联峨桥智慧农业示范基地,56-2,1752934849000,47035753446400,1914155719163326464,9.3,2025-07-19 14:20:49,False,9.3
中联峨桥智慧农业示范基地,56-2,1752934906000,47035753446400,1914155719163326464,9.3,2025-07-19 14:21:46,False,9.3
中联峨桥智慧农业示范基地,56-2,1752934966000,47035753446400,1914155719163326464,9.3,2025-07-19 14:22:46,False,9.3
中联峨桥智慧农业示范基地,56-2,1752935026000,47035753446400,1914155719163326464,9.3,2025-07-19 14:23:46,False,9.3
中联峨桥智慧农业示范基地,56-2,1752935087000,47035753446400,1914155719163326464,9.3,2025-07-19 14:24:47,False,9.3
中联峨桥智慧农业示范基地,56-2,1752935148000,47035753446400,1914155719163326464,8.9,2025-07-19 14:25:48,False,8.9
中联峨桥智慧农业示范基地,56-2,1752935151000,47035753446400,1914155719163326464,8.9,2025-07-19 14:25:51,False,8.9
中联峨桥智慧农业示范基地,56-2,1752935153000,47035753446400,1914155719163326464,8.9,2025-07-19 14:25:53,False,8.9
中联峨桥智慧农业示范基地,56-2,1752935156000,47035753446400,1914155719163326464,9.1,2025-07-19 14:25:56,False,9.1
中联峨桥智慧农业示范基地,56-2,1752935162000,47035753446400,1914155719163326464,9.1,2025-07-19 14:26:02,False,9.1
中联峨桥智慧农业示范基地,56-2,1752935167000,47035753446400,1914155719163326464,9.1,2025-07-19 14:26:07,False,9.1
中联峨桥智慧农业示范基地,56-2,1752935168000,47035753446400,1914155719163326464,9.0,2025-07-19 14:26:08,False,9.0
中联峨桥智慧农业示范基地,56-2,1752935172000,47035753446400,1914155719163326464,9.2,2025-07-19 14:26:12,False,9.2
中联峨桥智慧农业示范基地,56-2,1752935177000,47035753446400,1914155719163326464,9.2,2025-07-19 14:26:17,False,9.2
中联峨桥智慧农业示范基地,56-2,1752935183000,47035753446400,1914155719163326464,9.2,2025-07-19 14:26:23,False,9.2
中联峨桥智慧农业示范基地,56-2,1752935184000,47035753446400,1914155719163326464,9.2,2025-07-19 14:26:24,False,9.2
中联峨桥智慧农业示范基地,56-2,1752935211000,47035753446400,1914155719163326464,9.2,2025-07-19 14:26:51,False,9.2
中联峨桥智慧农业示范基地,56-2,1752935271000,47035753446400,1914155719163326464,9.2,2025-07-19 14:27:51,False,9.2
中联峨桥智慧农业示范基地,56-2,1752935332000,47035753446400,1914155719163326464,9.2,2025-07-19 14:28:52,False,9.2
中联峨桥智慧农业示范基地,56-2,1752935392000,47035753446400,1914155719163326464,9.2,2025-07-19 14:29:52,False,9.2
中联峨桥智慧农业示范基地,56-2,1752935452000,47035753446400,1914155719163326464,9.2,2025-07-19 14:30:52,False,9.2
中联峨桥智慧农业示范基地,56-2,1752935482000,47035753446400,1914155719163326464,9.1,2025-07-19 14:31:22,False,9.1
中联峨桥智慧农业示范基地,56-2,1752935485000,47035753446400,1914155719163326464,9.1,2025-07-19 14:31:25,False,9.1
中联峨桥智慧农业示范基地,56-2,1752935487000,47035753446400,1914155719163326464,9.1,2025-07-19 14:31:27,False,9.1
中联峨桥智慧农业示范基地,56-2,1752935490000,47035753446400,1914155719163326464,9.1,2025-07-19 14:31:30,False,9.1
中联峨桥智慧农业示范基地,56-2,1752935495000,47035753446400,1914155719163326464,9.2,2025-07-19 14:31:35,False,9.2
中联峨桥智慧农业示范基地,56-2,1752935500000,47035753446400,1914155719163326464,9.1,2025-07-19 14:31:40,False,9.1
中联峨桥智慧农业示范基地,56-2,1752935502000,47035753446400,1914155719163326464,9.1,2025-07-19 14:31:42,False,9.1
中联峨桥智慧农业示范基地,56-2,1752935506000,47035753446400,1914155719163326464,9.3,2025-07-19 14:31:46,False,9.3
中联峨桥智慧农业示范基地,56-2,1752935511000,47035753446400,1914155719163326464,9.1,2025-07-19 14:31:51,False,9.1
中联峨桥智慧农业示范基地,56-2,1752935513000,47035753446400,1914155719163326464,9.1,2025-07-19 14:31:53,False,9.1
中联峨桥智慧农业示范基地,56-2,1752935516000,47035753446400,1914155719163326464,9.1,2025-07-19 14:31:56,False,9.1
中联峨桥智慧农业示范基地,56-2,1752935518000,47035753446400,1914155719163326464,9.1,2025-07-19 14:31:58,False,9.1
中联峨桥智慧农业示范基地,56-2,1752935573000,47035753446400,1914155719163326464,9.1,2025-07-19 14:32:53,False,9.1
中联峨桥智慧农业示范基地,56-2,1752935633000,47035753446400,1914155719163326464,9.1,2025-07-19 14:33:53,False,9.1
中联峨桥智慧农业示范基地,56-2,1752935694000,47035753446400,1914155719163326464,9.1,2025-07-19 14:34:54,False,9.1
中联峨桥智慧农业示范基地,56-2,1752935754000,47035753446400,1914155719163326464,9.1,2025-07-19 14:35:54,False,9.1
中联峨桥智慧农业示范基地,56-2,1752935816000,47035753446400,1914155719163326464,9.3,2025-07-19 14:36:56,False,9.3
中联峨桥智慧农业示范基地,56-2,1752935819000,47035753446400,1914155719163326464,9.3,2025-07-19 14:36:59,False,9.3
中联峨桥智慧农业示范基地,56-2,1752935821000,47035753446400,1914155719163326464,9.3,2025-07-19 14:37:01,False,9.3
中联峨桥智慧农业示范基地,56-2,1752935824000,47035753446400,1914155719163326464,9.2,2025-07-19 14:37:04,False,9.2
中联峨桥智慧农业示范基地,56-2,1752935829000,47035753446400,1914155719163326464,9.1,2025-07-19 14:37:09,False,9.1
中联峨桥智慧农业示范基地,56-2,1752935834000,47035753446400,1914155719163326464,9.1,2025-07-19 14:37:14,False,9.1
中联峨桥智慧农业示范基地,56-2,1752935836000,47035753446400,1914155719163326464,9.1,2025-07-19 14:37:16,False,9.1
中联峨桥智慧农业示范基地,56-2,1752935840000,47035753446400,1914155719163326464,9.1,2025-07-19 14:37:20,False,9.1
中联峨桥智慧农业示范基地,56-2,1752935845000,47035753446400,1914155719163326464,9.1,2025-07-19 14:37:25,False,9.1
中联峨桥智慧农业示范基地,56-2,1752935850000,47035753446400,1914155719163326464,9.1,2025-07-19 14:37:30,False,9.1
中联峨桥智慧农业示范基地,56-2,1752935852000,47035753446400,1914155719163326464,9.1,2025-07-19 14:37:32,False,9.1
中联峨桥智慧农业示范基地,56-2,1752935879000,47035753446400,1914155719163326464,9.1,2025-07-19 14:37:59,False,9.1
中联峨桥智慧农业示范基地,56-2,1752935939000,47035753446400,1914155719163326464,9.1,2025-07-19 14:38:59,False,9.1
中联峨桥智慧农业示范基地,56-2,1752936000000,47035753446400,1914155719163326464,9.1,2025-07-19 14:40:00,False,9.1
中联峨桥智慧农业示范基地,56-2,1752936060000,47035753446400,1914155719163326464,9.1,2025-07-19 14:41:00,False,9.1
中联峨桥智慧农业示范基地,56-2,1752936120000,47035753446400,1914155719163326464,9.1,2025-07-19 14:42:00,False,9.1
中联峨桥智慧农业示范基地,56-2,1752936150000,47035753446400,1914155719163326464,8.8,2025-07-19 14:42:30,False,8.8
